steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
log(X^2) || 2 || 0.3872297704219818 || 22.941913604736328 || 22.182340621948242 || False || None
sqrt(X^2) || 0 || 0.2953070104122162 || 22.9073486328125 || 22.156641006469727 || False || None
log(X^2) || 0 || 0.2735106647014618 || 22.91636848449707 || 22.174114227294922 || False || None
sqrt(X^2) || 385 || 4.68627405166626 || 22.877676010131836 || 22.137908935546875 || False || None
sqrt((X^2)^2) || 404 || 5.793270111083984 || 22.06146240234375 || 21.491914749145508 || False || None
sqrt(X^2) || 3 || 0.6072292327880859 || 22.66141700744629 || 21.649555206298828 || False || None
sqrt((X^2)^2) || 4 || 0.656455397605896 || 22.567880630493164 || 21.587051391601562 || False || None
sqrt(X^2) || 3 || 0.5129036903381348 || 22.55792236328125 || 21.539636611938477 || False || None
sqrt((X^2)^2) || 2 || 0.39489373564720154 || 22.493560791015625 || 21.493436813354492 || False || None
sqrt(X^2) || 0 || 0.324709415435791 || 22.408815383911133 || 21.3945369720459 || False || None
sqrt((X^2)^2) || 4 || 0.491793155670166 || 22.3566951751709 || 21.360280990600586 || False || None
sqrt(X^2) || 6 || 0.5845609903335571 || 22.321504592895508 || 21.318933486938477 || False || None
sqrt((X^2)^2) || 0 || 0.3022140562534332 || 22.374422073364258 || 21.386245727539062 || False || None
sqrt(X^2) || 7 || 0.7744452953338623 || 22.349838256835938 || 21.3675537109375 || False || None
sqrt((X^2)^2) || 0 || 0.33096233010292053 || 22.437158584594727 || 21.470468521118164 || False || None
sqrt(X^2) || 138 || 3.6145987510681152 || 22.28929901123047 || 21.336511611938477 || False || None
sqrt((X^2)^2) || 1 || 0.4217105209827423 || 22.053062438964844 || 21.067331314086914 || False || None
sqrt(X^2) || 1 || 0.41265174746513367 || 22.007368087768555 || 21.044429779052734 || False || None
sqrt((X^2)^2) || 1 || 0.43257877230644226 || 22.04045867919922 || 21.043262481689453 || False || None
sqrt(X^2) || 14 || 1.036781668663025 || 22.07767105102539 || 21.083621978759766 || False || None
sqrt(X) || 2 || 0.42510485649108887 || 21.865808486938477 || 20.851905822753906 || False || None
sqrt(X^2) || 0 || 0.24773837625980377 || 21.963029861450195 || 20.932485580444336 || False || None
sqrt(X) || 1 || 0.47455596923828125 || 21.934104919433594 || 20.913368225097656 || False || None
sqrt(X^2) || 6 || 0.643233060836792 || 21.976072311401367 || 20.952651977539062 || False || None
sqrt(X) || 0 || 0.25797298550605774 || 21.976787567138672 || 20.895936965942383 || False || None
sqrt(X^2) || 2 || 0.44363197684288025 || 21.931968688964844 || 20.845970153808594 || False || None
sqrt(X) || 0 || 0.22897528111934662 || 21.935409545898438 || 20.825239181518555 || False || None
sqrt(X^2) || 7 || 0.6889420747756958 || 21.93402099609375 || 20.840377807617188 || False || None
sqrt(X^5) || 1 || 0.4042102098464966 || 22.052112579345703 || 20.89881134033203 || False || None
sqrt(X) || 1 || 0.5001370906829834 || 22.034929275512695 || 20.84410858154297 || False || None
sqrt(X^5) || 1 || 0.4481925666332245 || 21.97502899169922 || 20.773488998413086 || False || None
sqrt(X^2) || 1 || 0.34223952889442444 || 21.942569732666016 || 20.74587059020996 || False || None
sqrt(X^5) || 8 || 0.7704616785049438 || 22.000967025756836 || 20.774755477905273 || False || None
sqrt(X^2) || 0 || 0.3340248167514801 || 21.905162811279297 || 20.678543090820312 || False || None
sqrt(X^5) || 27 || 1.5912154912948608 || 21.892858505249023 || 20.694257736206055 || False || None
sqrt(X^2) || 7 || 0.8275718092918396 || 22.093725204467773 || 20.81752586364746 || False || None
sqrt(X^5) || 50 || 2.1582860946655273 || 22.07930564880371 || 20.745338439941406 || False || None
sqrt(X) || 0 || 0.3099035620689392 || 21.750553131103516 || 20.47861671447754 || False || None
sqrt(X^5) || 87 || 2.6852400302886963 || 21.814119338989258 || 20.543275833129883 || False || None
sqrt(X^2) || 0 || 0.27959170937538147 || 22.138952255249023 || 21.097993850708008 || False || None
sqrt(X^5) || 1 || 0.40015316009521484 || 22.104965209960938 || 21.056867599487305 || False || None
sqrt(X^2) || 0 || 0.25189271569252014 || 22.13389778137207 || 21.1011962890625 || False || None
sqrt(X^5) || 27 || 1.6416765451431274 || 22.1577091217041 || 21.107698440551758 || False || None
sqrt(X^2) || 5 || 0.6777140498161316 || 22.564010620117188 || 21.554683685302734 || False || None
sqrt(X^5) || 1 || 0.40891513228416443 || 22.622461318969727 || 21.60284423828125 || False || None
sqrt(X^2) || 0 || 0.2615370750427246 || 22.625240325927734 || 21.611602783203125 || False || None
sqrt(X^5) || 14 || 0.9702343344688416 || 22.69042205810547 || 21.672290802001953 || False || None
sqrt(X^2) || 10 || 1.0845295190811157 || 22.818893432617188 || 21.82238006591797 || False || None
sqrt((X^2)^2) || 0 || 0.16524462401866913 || 23.15864372253418 || 22.159387588500977 || False || None
sqrt(X^2) || 0 || 0.29321616888046265 || 23.224334716796875 || 22.22129249572754 || False || None
sqrt((X^2)^2) || 66 || 2.319420576095581 || 23.199949264526367 || 22.20899200439453 || False || None
sqrt(X^5) || 2 || 0.5565829873085022 || 23.19509506225586 || 22.344934463500977 || False || None
sqrt(X^2) || 0 || 0.3134121000766754 || 23.104366302490234 || 22.264009475708008 || False || None
sqrt(X^5) || 2 || 0.555281400680542 || 23.095293045043945 || 22.271726608276367 || False || None
sqrt((X^2)^5) || 2 || 0.47391387820243835 || 23.142501831054688 || 22.321842193603516 || True || None
sqrt(X^5) || 4 || 0.6844562292098999 || 23.104671478271484 || 22.288965225219727 || False || None
sqrt((X^2)^2) || 1 || 0.4438644349575043 || 22.934730529785156 || 22.124439239501953 || False || None
sqrt(X^2) || 8 || 0.7950410842895508 || 22.959463119506836 || 22.121355056762695 || False || None
sqrt((X^2)^2) || 0 || 0.28460317850112915 || 22.70366668701172 || 21.892578125 || False || None
sqrt(X^2) || 2 || 0.6348618268966675 || 22.638126373291016 || 21.810256958007812 || False || None
sqrt((X^2)^2) || 1 || 0.3677021563053131 || 22.59236717224121 || 21.760583877563477 || False || None
sqrt(X^2) || 9 || 0.9228731393814087 || 22.71057891845703 || 21.865964889526367 || False || None
sqrt((X^2)^2) || 7 || 1.0216283798217773 || 22.735475540161133 || 21.82402801513672 || False || None
sqrt(X^2) || 12 || 1.0619758367538452 || 22.82417106628418 || 21.909191131591797 || False || None
sqrt((X^2)^2) || 18 || 1.4483354091644287 || 23.027952194213867 || 22.16348648071289 || False || None
sqrt(X^2) || 0 || 0.325542151927948 || 23.161170959472656 || 22.273256301879883 || False || None
sqrt((X^2)^2) || 6 || 0.6954244375228882 || 23.210403442382812 || 22.33587074279785 || False || None
sqrt(X^2) || 20 || 1.3649413585662842 || 23.25137710571289 || 22.354942321777344 || False || None
sqrt(X^5) || 5 || 0.6791673898696899 || 23.497406005859375 || 22.648815155029297 || False || None
sqrt(X^2) || 25 || 1.2062320709228516 || 23.404067993164062 || 22.600513458251953 || False || None
sqrt(X^5) || 7 || 0.6776392459869385 || 23.675634384155273 || 22.794273376464844 || False || None
sqrt(X^2) || 0 || 0.32342615723609924 || 23.549699783325195 || 22.67645835876465 || False || None
sqrt(X^5) || 0 || 0.2673753499984741 || 23.56954002380371 || 22.684669494628906 || False || None
sqrt(X^2) || 12 || 0.828319787979126 || 23.56123924255371 || 22.68418312072754 || False || None
sqrt(X^5) || 107 || 2.620567560195923 || 23.579959869384766 || 22.665456771850586 || False || None
sqrt((X^2)^5) || 0 || 0.3667146563529968 || 23.349002838134766 || 22.515527725219727 || False || None
sqrt(X^5) || 5 || 0.5659789443016052 || 23.29545021057129 || 22.457212448120117 || False || None
sqrt((X^2)^5) || 1 || 0.39318057894706726 || 23.474531173706055 || 22.647417068481445 || False || None
sqrt(X^5) || 17 || 1.129035234451294 || 23.38214111328125 || 22.565052032470703 || False || None
sqrt((X^2)^5) || 65 || 2.928974151611328 || 23.461305618286133 || 22.54676628112793 || False || None
sqrt(X) || 17 || 0.9009549021720886 || 24.1072940826416 || 23.21827507019043 || False || None
sqrt((X^2)^5) || 0 || 0.2571139633655548 || 24.153200149536133 || 23.185056686401367 || False || None
sqrt(X) || 11 || 1.0136117935180664 || 24.13816261291504 || 23.193355560302734 || False || None
sqrt(sqrt(X^2)) || 0 || 0.19858863949775696 || 24.53651237487793 || 23.595876693725586 || True || None
sqrt(X) || 7 || 0.7207651734352112 || 24.533660888671875 || 23.600725173950195 || False || None
