Step || Expression || Steps without change || Change Distance|| Complexity || Norm
1563 || log(X-C*C)/((X-C)-(C*C)*C)^3-((X-(C*C)*C)-C*X) || 0 || 0.22645844519138336 || 15 || 9.078161239624023
1564 || log((C-C)-C*C)/((X-C)-(C*C)*C)^3-((X-(C*C)*C)-C*X) || 0 || 0.33691075444221497 || 16 || 9.093342781066895
1565 || log((C-C)-C*C)/((X+C)-(C*C)*C)^3-((X-(C*C)*C)-C*X) || 0 || 0.31985726952552795 || 16 || 9.123011589050293
1567 || log((C-C)-C*C)/((X-C)-(C*C)*C)^3-((X-(C*C)*C)-C*X) || 1 || 0.3194725513458252 || 16 || 9.14134693145752
1568 || log((C-C)-C*C)/((X-C)-(C*C)*C)^3-((X-(C*C)*C)-C*C) || 0 || 0.289957195520401 || 16 || 9.025103569030762
1569 || log(X-C*C)/((X-C)-(C*C)*C)^3-((X-(C*C)*C)-C*C) || 0 || 0.2983842194080353 || 15 || 9.045130729675293
1570 || log(C-C*C)/((X-C)-(C*C)*C)^3-((X-(C*C)*C)-C*C) || 0 || 0.26580268144607544 || 15 || 8.951094627380371
1571 || log(C-C*C)/((X-C)-(C*C)*C)^3-((X-X*C)-C*C) || 0 || 0.2923355996608734 || 14 || 8.934771537780762
1572 || log(C-C*C)/((X-C)-(C*C)*C)^3-(X*((C*C)*C)-C*C) || 0 || 0.2975847125053406 || 15 || 8.973430633544922
1575 || log(C-C*C)/((X-C)-(C*C)*C)^3-(X*(X*C)-C*C) || 2 || 0.45333603024482727 || 14 || 8.998290061950684
1576 || log(C-C*C)/((X+C)-(C*C)*C)^3-(X*((C*C)*C)-C*C) || 0 || 0.2783639132976532 || 15 || 9.199018478393555
1577 || log(C-C*C)/((X^C+C)-(C*C)*C)^3-(X*((C*C)*C)-C*C) || 0 || 0.29886722564697266 || 16 || 9.25917911529541
1578 || log(C-C*C)/((C^C-C)-(C*C)*C)^3-(X*((C*C)*C)-C*C) || 0 || 0.30109840631484985 || 16 || 9.153070449829102
1579 || log(C-C*X)/((X-C)-(C*C)*C)^3-(X*(X*C)-C*X) || 0 || 0.2331307828426361 || 14 || 9.132299423217773
1580 || log(C-C*X)/((X-C)-(C*C)*C)^3-(X*(X*C)-C*C) || 0 || 0.30935052037239075 || 14 || 9.146506309509277
1581 || log(C-C*X)/((X-C)-(C*C)*C)^3-(X/((C*C)*C)-C*C) || 0 || 0.32321998476982117 || 15 || 9.140049934387207
1582 || log(C-C*C)/((X-C)-(C*C)*C)^3-(X*(X*C)-C*C) || 0 || 0.2741103768348694 || 14 || 9.164984703063965
1583 || log(C-C*C)/((X-C)-(C*C)*C)^3-(X*((X*C)*C)-C*X) || 0 || 0.2503267824649811 || 15 || 9.240052223205566
1584 || log(C-C*C)/((X-C)-(C*C)*C)^3-(X*((X*C)*C)-C*C) || 0 || 0.2560311555862427 || 15 || 9.15435791015625
1585 || log(C-X*C)/((X-C)-(C*C)*C)^3-(X*((X*C)*C)-C*C) || 0 || 0.25586098432540894 || 15 || 9.180967330932617
1586 || log(C-X*C)/((X-C)-(C*C)*C)^3-(X*(X/C)-C*C) || 0 || 0.2179725021123886 || 14 || 9.133635520935059
1587 || log(C-C*C)/((X-C)-(C*C)*C)^3-(X*(X/C)-C*C) || 0 || 0.23457317054271698 || 14 || 9.17605972290039
1588 || log(C-X*C)/((X-C)-(C*C)*C)^3-(C*(X/C)-C*C) || 0 || 0.24959711730480194 || 14 || 9.180660247802734
1589 || log(C-C*C)/((X-C)-(C*C)*C)^3-(X*(X/C)-C*C) || 0 || 0.19414614140987396 || 14 || 9.16568374633789
1590 || cos(C-C*C)/((X-C)-(C*C)*C)^3-(X*(X/C)-C*C) || 0 || 0.2798529863357544 || 14 || 9.150093078613281
1591 || cos(C-C*C)/((X-C)-(C*C)*C)^3-(X/(X/C)-C*C) || 0 || 0.27872350811958313 || 14 || 9.07639217376709
1592 || log(C-C*C)/((X-C)-(C*C)*C)^3-(C/(X/C)-C*C) || 0 || 0.2633509039878845 || 14 || 9.030914306640625
1593 || log(C-C*C)/((X-C)-(C*C)*C)^3-(C/(X/C)-C*X) || 0 || 0.26192960143089294 || 14 || 8.948920249938965
1595 || log(C-C*C)/((X-C)-(C*C)*C)^3-(C*(X/C)-C*X) || 1 || 0.4418084919452667 || 14 || 9.034235000610352
1597 || log(C-C*C)/((X-C)-(C*C)*C)^3-(C/(X/C)-C*X) || 1 || 0.40126359462738037 || 14 || 9.044394493103027
1600 || log(C-C*C)/((X-C)-(C*C)*C)^3-(C*(X/C)-C*X) || 2 || 0.38468822836875916 || 14 || 9.02793025970459
1601 || log(X-C*C)/((X-C)-(C*C)*C)^3-(C*(X/C)-C*X) || 0 || 0.27727848291397095 || 14 || 8.911749839782715
1602 || log(C-C*C)/((C-C)-(C*C)*C)^3-(C/(X/C)-C*X) || 0 || 0.2333041876554489 || 14 || 8.859878540039062
1604 || log(C-C*C)/((C-C)-(C*C)*C)^3-(C*(X/C)-C*X) || 1 || 0.46105507016181946 || 14 || 8.799304962158203
1607 || log(C-C*C)/((C-C)-(C*C)*C)^3-(X*(X/C)-C*X) || 2 || 0.5072646141052246 || 14 || 8.869210243225098
1609 || log(C-C*C)/(X-(C*C)*C)^3-(X*(X/C)-X*X) || 1 || 0.4873813986778259 || 13 || 8.827338218688965
1611 || log(C-C*C)/(C*C-(C*C)*C)^3-(X*(X/C)-X*X) || 1 || 0.38882672786712646 || 14 || 8.70724105834961
1613 || log(X-C*C)/(X-(C*C)*C)^3-(X*(X/C)-X*X) || 1 || 0.3112145960330963 || 13 || 8.759765625
1614 || log(X-C*C)/(C*C-(C*C)*C)^3-(X*(X/C)-X*X) || 0 || 0.26226699352264404 || 14 || 8.777058601379395
1617 || log(X-C*C)/(X-(C*C)*C)^3-(X*(X/C)-X*X) || 2 || 0.5231043100357056 || 13 || 8.766050338745117
1618 || log(X-C*C)/(X-(C*C)*C)^3-(X*(X*C)-X*X) || 0 || 0.2964083254337311 || 13 || 8.891763687133789
1619 || log(X-C*C)/(X-(C*C)*C)^3-(X*(X/C)-C^3*X) || 0 || 0.3341387212276459 || 14 || 8.89664363861084
1620 || log(X-C*C)/(X-(C*C)*C)^3-(X*(X*C)-C^3*X) || 0 || 0.31176891922950745 || 14 || 8.935670852661133
1621 || log(X-C*C)/sqrt(C*C-(C*C)*C)-(X*(X*C)-C^3*X) || 0 || 0.24948589503765106 || 15 || 8.92880630493164
1622 || log(C-C*C)/sqrt(X-(C*C)*C)-(X*(X*C)-C^3*X) || 0 || 0.2463672012090683 || 14 || 8.868365287780762
1623 || log(C-C*C)/(X-(C*C)*C)^3-(X*(X*C)-C^3*X) || 0 || 0.25862133502960205 || 14 || 8.845259666442871
1624 || log(C-C*C)/sqrt(X-(C*C)*C)-(X*(X*C)-C^3*X) || 0 || 0.28667691349983215 || 14 || 8.874587059020996
1625 || log(C-C*C)/sqrt(X-X*C)-(C^C*(X*C)-C^3*X) || 0 || 0.2629290819168091 || 14 || 8.910964965820312
1626 || log(C-C*C)/sqrt(X-(C*C)*C)-(X*((C*C)*C)-C^3*X) || 0 || 0.29082927107810974 || 15 || 8.974376678466797
1627 || log(C-C*C)/sqrt(X-(C*C)*C)-(C^C*((C*C)*C)-C^3*X) || 0 || 0.36176300048828125 || 16 || 8.932209014892578
1628 || log(C-C*C)/sqrt(X-C*C)-(C^C*((C*C)*C)-C^3*X) || 0 || 0.2423425018787384 || 15 || 9.001688957214355
1629 || log(C-C*C)/sqrt(X-C*C)-(C^3*((C*C)*C)-C^3*C) || 0 || 0.2534034252166748 || 15 || 9.003911972045898
1630 || log(C-C*C)/sqrt(X-(C*C)*C)-(C^C*((C*C)*C)-C^3*C) || 0 || 0.29134562611579895 || 16 || 8.974541664123535
1631 || log(C-C*C)/sqrt(X-C*C)-(C^C*((C*C)*C)-C^3*C) || 0 || 0.2714616656303406 || 15 || 9.013763427734375
1632 || log(C-C*C)/exp(X-C*C)-(X*((C*C)*C)-C^3*X) || 0 || 0.3492981195449829 || 14 || 8.991350173950195
1633 || log(C-C*C)/log(C-C*C)-(C^3*((C*C)*C)-C^3*X) || 0 || 0.2913179397583008 || 15 || 8.887229919433594
1634 || log(C-C)/log(C-C*C)-((C^3-(C*C)*C)-C^3*X) || 0 || 0.271923303604126 || 14 || 8.852677345275879
1635 || log(C-C)/sqrt(C-C*C)-(C^3*(X*C)-C^3*C) || 0 || 0.3235114812850952 || 13 || 8.826931953430176
1637 || log(C-C)/sqrt(C-X*C)-((C^3-X*C)-C^3*C) || 1 || 0.46475979685783386 || 13 || 8.898253440856934
1638 || log(C-C)/log(C-X*C)-((C^3-X*C)-C^3*C) || 0 || 0.28367719054222107 || 13 || 9.01672077178955
1639 || log(C-C)/log(C-X*C)-((X-X*C)-C^3*C) || 0 || 0.25919145345687866 || 12 || 9.015357971191406
1641 || log(C-C*C)/log(C-X*C)-((X-X*C)-C^3*C) || 1 || 0.40324831008911133 || 13 || 9.047483444213867
1642 || log(C-C*C)/log(C-X*C)-((X-C*C)-C^3*C) || 0 || 0.36934933066368103 || 13 || 9.14492130279541
1644 || log(C+C*C)/log(C-X*C)-((X-C*C)-X*C) || 1 || 0.477394163608551 || 12 || 9.152155876159668
1645 || log(C+C)/log(C-C*C)-((C^C-(C*C)*C)-X*C) || 0 || 0.24237337708473206 || 13 || 9.173566818237305
1646 || log(C+C)/log(C-X*C)-((C^C-(C*C)*C)-X*C) || 0 || 0.2901563048362732 || 13 || 9.166491508483887
1647 || log(C+C*C)/log(C-X*C)-((C^3-(C*C)*C)-X*C) || 0 || 0.2677538990974426 || 14 || 9.163662910461426
1648 || log(C-C*C)/log(C-X*C)-((X^C-(C*C)*C)-X*C) || 0 || 0.2236512005329132 || 14 || 9.257996559143066
1650 || log(C-C*C)/log(C-X*C)-((C^3-(C*C)*C)-X*C) || 1 || 0.33253130316734314 || 14 || 9.302967071533203
1651 || log(C+C*C)/log(C-X*C)-((C^C-(C*C)*C)-X*C) || 0 || 0.26616325974464417 || 14 || 9.183941841125488
1652 || log(C+C*C)/log(C-X*C)-((C^3-(C*C)*C)-X*C) || 0 || 0.2501506209373474 || 14 || 9.133200645446777
1654 || log(C-C)/log(C-X*C)-((C^3-(C*C)*C)-X*C) || 1 || 0.4037395119667053 || 13 || 9.103397369384766
1655 || log(C-C)/log(C-C*C)-((C^3-(C*C)*C)-X*C) || 0 || 0.29514065384864807 || 13 || 9.103261947631836
1656 || log(C+C*C)/log(C-X*C)-((C^C-(C*C)*C)-X*C) || 0 || 0.2915078401565552 || 14 || 9.10486125946045
1657 || log(C+C)/sqrt(C-X*C)-((X^3-(C*C)*C)-X*C) || 0 || 0.29193252325057983 || 13 || 9.125395774841309
1658 || log(C+C*C)/log(C-X*C)-((X^3-(C*C)*C)-X*C) || 0 || 0.21554213762283325 || 14 || 9.195207595825195
1661 || log(C+C*C)/sqrt(C-X*C)-((C^3-(C*C)*C)-X*C) || 2 || 0.44895851612091064 || 14 || 9.20383071899414
1662 || log(C+C*C)/sqrt(C-X*C)-((C^3-X*C)-X*C) || 0 || 0.3075390160083771 || 13 || 9.093415260314941
1663 || log(C+C*C)/sqrt(C-X*C)-((X^3-(C*C)*C)-X*C) || 0 || 0.2989601492881775 || 14 || 9.10766315460205
1664 || log(C+C)/sqrt(C-X*C)-((X^3-X*C)-C^3*C) || 0 || 0.3181702792644501 || 13 || 9.210790634155273
1665 || log(C+C*C)/sqrt(C-X*C)-((C^3-X*C)-C^3*C) || 0 || 0.2711945176124573 || 14 || 9.16696548461914
1666 || log(C+C*C)/sqrt(C-X*C)-((C^3-X*C)-X*C) || 0 || 0.2503720223903656 || 13 || 9.207669258117676
1667 || log(C+C*C)/log(C-X*C)-((C^3-X*C)-C^3*C) || 0 || 0.26665011048316956 || 14 || 9.169626235961914
1669 || log(C+C*C)/log(C-X*C)-(C^3*(X*C)-C^3*C) || 1 || 0.31105145812034607 || 14 || 9.2139253616333
1670 || log(C+C*C)/log(X-(C*C)*C)-((C^3-X*C)-C^3*C) || 0 || 0.28541111946105957 || 15 || 9.272439956665039
1671 || log(C+C*C)/log(X-(C*C)*C)-(C^3*(X*C)-C^3*C) || 0 || 0.33998289704322815 || 15 || 9.278499603271484
1673 || log(C+C*C)/log(X-(C*C)*C)-(X^3*(X*C)-C^3*C) || 1 || 0.24563810229301453 || 15 || 9.29738998413086
1674 || log(C-C*C)/log(X-(C*C)*C)-(X^3*((C*C)*C)-C^3*C) || 0 || 0.3090434968471527 || 16 || 9.312748908996582
1675 || log(C-C*C)/log(C-X*C)-(X^3*((C*C)*C)-X^3*C) || 0 || 0.2357749342918396 || 15 || 9.326872825622559
1676 || log(C-C*C)/log(C-X*C)-(X^3*((C*C)*C)-C^3*C) || 0 || 0.2832380533218384 || 15 || 9.326725959777832
1677 || log(C-C)/log(C-C*C)-(X^3*((C*C)*C)-C^3*C) || 0 || 0.2746356129646301 || 14 || 9.33915901184082
1678 || log(C-C)/log(C-(C*C)*C)-(X^3*((C*C)*C)-X^3*C) || 0 || 0.26175588369369507 || 15 || 9.35253620147705
1679 || log(C-C*C)/log(C-(C*C)*C)-(C^3*(C*C)-X^3*C) || 0 || 0.3162018358707428 || 15 || 9.371461868286133
1680 || log(C+C*C)/log(C-X*C)-(X^3*((C*C)*C)-X^3*C) || 0 || 0.28004875779151917 || 15 || 9.350723266601562
1681 || log(C+C*C)/log(C-(C*C)*C)-((X^3-(C*C)*C)-C^3*C) || 0 || 0.2884823679924011 || 16 || 9.412351608276367
1682 || log(C+C*C)/log(X-(C*C)*C)-((X^3-(C*C)*C)-C^3*C) || 0 || 0.25195732712745667 || 16 || 9.438583374023438
1683 || log(C+C*C)/log(X-(C*C)*C)-(X^3*((C*C)*C)-C^3*C) || 0 || 0.27140137553215027 || 16 || 9.377924919128418
1685 || log(C+C*C)/log(X-(C*C)*C)-((X^3-(C*C)*C)-C^3*C) || 1 || 0.36654770374298096 || 16 || 9.40574836730957
1686 || log(C+C*C)/log(C-(C*C)*C)-((X^3-(C*C)*C)-C^3*C) || 0 || 0.31146353483200073 || 16 || 9.496984481811523
1687 || log(C+C)/log(C-C*C)-((X^3-(C*C)*C)-C^3*C) || 0 || 0.25935330986976624 || 14 || 9.416352272033691
1689 || log(C+C)/log(C-(C*C)*C)-((X^3-(C*C)*C)-X*C) || 1 || 0.4281434714794159 || 14 || 9.42519474029541
1691 || log(C+C)/(C-(C*C)*C)^3-((X^3-(C*C)*C)-X*C) || 1 || 0.3638845682144165 || 14 || 9.444462776184082
1692 || log(C+C*C)/sqrt(C-(C*C)*C)-(X^3*((C*C)*C)-X*C) || 0 || 0.27302074432373047 || 15 || 9.49950885772705
1693 || log(C+C*C)/(X-(C*C)*C)^3-(X^3*((C*C)*C)-(C*C)*C) || 0 || 0.23957334458827972 || 16 || 9.596179962158203
1694 || log(C+C*C)/(X-(C*C)*C)^3-(X^3*((C*C)*C)-X*C) || 0 || 0.24958987534046173 || 15 || 9.62423324584961
1695 || log(C-C*C)/(X-(C*C)*C)^3-(C^C*((C*C)*C)-X*C) || 0 || 0.3323240280151367 || 15 || 9.622127532958984
1696 || log(C-C*C)/sqrt(X-(C*C)*C)-(X^3*((C*C)*C)-X*C) || 0 || 0.3002007007598877 || 15 || 9.605788230895996
1698 || log(C+C*C)/log(X-(C*C)*C)-(C^3*((C*C)*C)-(C*C)*C) || 1 || 0.3196339011192322 || 16 || 9.582026481628418
1700 || log(C+C*C)/log(X-(C*C)*C)-(X^C*((C*C)*C)-X*C) || 1 || 0.5027608871459961 || 15 || 9.52673625946045
1701 || log(C+C*C)/log(C-(C*C)*C)-((X^3-(C*C)*C)-X*C) || 0 || 0.2410598248243332 || 15 || 9.63068675994873
1702 || log(C+C)/log(C-(C*C)*C)-((X^C-(X*C)*C)-X*C) || 0 || 0.28237825632095337 || 14 || 9.591200828552246
1703 || log(C+C*C)/log(C-(C*C)*C)-((X^C-(X*C)*C)-C*C) || 0 || 0.22686809301376343 || 15 || 9.61883544921875
1704 || log(X)/log(C-(C*C)*C)-((X^C-(X*C)*C)-C*C) || 0 || 0.2622961699962616 || 13 || 9.633116722106934
1705 || log(C+C)/log(C-(C*C)*C)-((X^C-(X*C)*C)-C*X) || 0 || 0.272455632686615 || 14 || 9.70439624786377
1708 || log(X)/log(C-(C*C)*C)-((X^C-(X*C)*C)-C*X) || 2 || 0.44363024830818176 || 13 || 9.638032913208008
1709 || log(X)/log(C-C*C)-((X^3-(X*C)*C)-C*C) || 0 || 0.28357037901878357 || 12 || 9.679023742675781
1710 || log(X)/log(C-C*C)-((X^C-(X*C)*C)-C*C) || 0 || 0.27851569652557373 || 12 || 9.668764114379883
1711 || log(X)/log(C-X*C)-((X^3-(X*C)*C)-C*C) || 0 || 0.28631502389907837 || 12 || 9.737906455993652
1712 || log(X)/log(C-C*C)-((X^3-(X*C)*C)-C*C) || 0 || 0.3302095830440521 || 12 || 9.76669692993164
1716 || log(X)/log(C-C*C)-((X^3-(X*C)*C)-X*C) || 3 || 0.49110591411590576 || 12 || 9.735735893249512
1718 || log(X)*log(C-C*C)-((X^3-(X*C)*C)-X*C) || 1 || 0.4005412757396698 || 12 || 9.740741729736328
1719 || log(X)*log(C-C*C)-(X^3*((X*C)*C)-X*C) || 0 || 0.2600458264350891 || 12 || 9.623144149780273
1721 || log(X)*log(C-C*C)-((C+C)^3*((X*C)*C)-X*C) || 1 || 0.4298001527786255 || 13 || 9.634374618530273
1722 || log(X)/log(C-C*C)-((C+C)^3*((X*C)*C)-X*C) || 0 || 0.30038368701934814 || 13 || 9.745844841003418
1723 || log(X)/log(C-C*C)-((C^C)^3*((X*C)*C)-X*C) || 0 || 0.2952437996864319 || 13 || 9.69834041595459
1724 || log(X)*log(C-C*C)-(X^3*((X*C)*C)-C^3*C) || 0 || 0.2524988651275635 || 13 || 9.707382202148438
1725 || log(X)*log(C-C*C)-((C+C)^3*((X*C)*C)-C^3*C) || 0 || 0.2726134955883026 || 14 || 9.720105171203613
1726 || log(X)*log(C*(C*C))-((C+C)^3*((X*C)*C)-C^3*C) || 0 || 0.2907694876194 || 14 || 9.720464706420898
1727 || log(X)*log(C-X*C)-((C+C)^3*((X*C)*C)-C^3*C) || 0 || 0.2798579931259155 || 14 || 9.707810401916504
1728 || log(X)*log(C-X*C)-(X^3*((X*C)*C)-C^3*C) || 0 || 0.3247992992401123 || 13 || 9.68077278137207
1729 || log(X)*log(C-X*C)-((C+C)^3*((X*C)*C)-C^3*C) || 0 || 0.25759387016296387 || 14 || 9.772431373596191
1730 || log(X)*log(C-X*C)-(X^3*((X*C)*C)-C^3*C) || 0 || 0.3041432499885559 || 13 || 9.725407600402832
1731 || log(X)*log(C*(X*C))-((C+C)^3*((X*C)*C)-C^3*C) || 0 || 0.3415612280368805 || 14 || 9.665521621704102
1733 || log(X)*log(C*(X*C))-(((C+C)^3-(X*C)*C)-X*C) || 1 || 0.2959730625152588 || 13 || 9.654701232910156
1734 || log(X)*log(C*(X*C))-((C+C)^3*((X*C)*C)-X*C) || 0 || 0.292546808719635 || 13 || 9.680305480957031
1735 || log(X)*log(C*(X*C))-(X^3*((X*C)*C)-X*C) || 0 || 0.33753785490989685 || 12 || 9.675665855407715
1736 || log(X)*log(C*(X*C))-((C+C)^3*((X*C)*C)-X*C) || 0 || 0.2770918011665344 || 13 || 9.674629211425781
1737 || log(X)*log(C-X*C)-((C+C)^3*((X*C)*C)-X*C) || 0 || 0.2696243226528168 || 13 || 9.693946838378906
1739 || log(X)*log(C*(X*C))-((C+C)^3*((X*C)*C)-X*C) || 1 || 0.42927494645118713 || 13 || 9.744078636169434
1740 || log(X)*log(C-X*C)-((C+C)^3*((X*C)*C)-X*C) || 0 || 0.22798606753349304 || 13 || 9.67983341217041
1741 || log(X)*log(C-X*C)-(X^3*((X*C)*C)-(C*C)*C) || 0 || 0.29207536578178406 || 13 || 9.659015655517578
1742 || log(X)*log(C-X*C)-(X^3*((X*C)*C)-X*C) || 0 || 0.2112693339586258 || 12 || 9.55821704864502
1744 || log(X)*log(C-X*C)-(X^3*((X*C)*C)-(C*C)*C) || 1 || 0.4573536813259125 || 13 || 9.563124656677246
1746 || log(X)*log(C-X*C)-(X^3*((X*C)/C)-X*C) || 1 || 0.3620436191558838 || 12 || 9.690582275390625
1748 || X^3*log(C*(X*C))-(X^3*((X*C)*C)-X*C) || 1 || 0.35531580448150635 || 12 || 9.61417007446289
1749 || X^3*log(C*(X*C))-((C+C)^3*((X*C)*C)-X*C) || 0 || 0.30636969208717346 || 13 || 9.634917259216309
1750 || X^3*log(C*(X*C))-(X^3*((X*C)*C)-X*C) || 0 || 0.26319175958633423 || 12 || 9.586770057678223
1751 || X^3*log(C*(X*C))-((C+C)^3*((X*C)*C)-X*C) || 0 || 0.3659861385822296 || 13 || 9.610201835632324
1753 || X^3*log(C-X*C)-((C+C)^3*((X*C)*C)-C*C) || 1 || 0.43907493352890015 || 13 || 9.587952613830566
1755 || X^3*log(C-X*C)-(((C+C)^3-(X*C)*C)-C*C) || 1 || 0.4393157660961151 || 13 || 9.778777122497559
1756 || X^3*log(C-X*C)-((X^3-(X*C)*C)-C*C) || 0 || 0.314267098903656 || 12 || 9.6785249710083
1758 || X^3*log(C-C*C)-(((C+C)^3-(X*C)*C)-C*C) || 1 || 0.4111495316028595 || 13 || 9.629462242126465
1760 || X^3*log(C*(C*C))-(((C+C)^3-(X*C)*C)-C*C) || 1 || 0.4114132523536682 || 13 || 9.632609367370605
1761 || X^3*log(C-C*C)-(((C+C)^3-(X*C)*C)-C*C) || 0 || 0.25944024324417114 || 13 || 9.69081974029541
1766 || X^3*log(C*(C*C))-(((C+C)^3-(X*C)*C)-C*C) || 4 || 0.6840829253196716 || 13 || 9.713502883911133
1767 || C^C*log(C*(X*C))-(((C+C)^3-(X*C)*C)-X*C) || 0 || 0.26236554980278015 || 13 || 9.750664710998535
1769 || X*log(C*(X*C))-((C+C)^3*((X*C)*C)-X*C) || 1 || 0.33177223801612854 || 12 || 9.811905860900879
1770 || X^3*log(C*(X*C))-((C+C)^3*((X*C)*C)-X*C) || 0 || 0.31975245475769043 || 13 || 9.786628723144531
1775 || C^3*log(C*(X*C))-((C+C)^3*((X*C)*C)-X*C) || 4 || 0.7548577189445496 || 13 || 9.815411567687988
1776 || C^3*log(C*(X*C))-(((X+C)^3-(X*C)*C)-X*C) || 0 || 0.21606625616550446 || 13 || 9.936859130859375
1778 || C^3*log(C*(X*C))-(((C+C)^3-(X*C)*C)-X*C) || 1 || 0.32857435941696167 || 13 || 9.855602264404297
1779 || X*log(C*(X*C))-(((C+C)^3-(X*C)*C)-X*C) || 0 || 0.2808680832386017 || 12 || 9.878796577453613
1782 || X*log(C*(X*C))-((X+C)^3*((X*C)*C)-X*C) || 2 || 0.5083605051040649 || 12 || 9.880861282348633
1783 || X*log(C-X*C)-((X+C)^3*((X*C)*C)-X*C) || 0 || 0.3206285536289215 || 12 || 10.008477210998535
1784 || X*log(C-X*C)-((C+C)^3*((X*C)/C)-X*C) || 0 || 0.2934837341308594 || 12 || 9.942254066467285
1786 || X*log(C-X*C)-((C+C)^3*((X*C)*C)-X*C) || 1 || 0.4142027199268341 || 12 || 9.855419158935547
1787 || C^3*log(C-X*C)-((C+C)^3*((X*C)/C)-X*C) || 0 || 0.21955309808254242 || 13 || 9.796422958374023
1788 || C^3*log(C*(X*C))-((C+C)^3*((X*C)/C)-X*C) || 0 || 0.27532389760017395 || 13 || 9.810494422912598
1789 || C^3*log(C-X*C)-((C+C)^3*((X*C)*C)-X*C) || 0 || 0.2864358425140381 || 13 || 9.80308723449707
1791 || C^3*log(C-X*C)-((C+C)^3*((X*C)/C)-X*C) || 1 || 0.4055856168270111 || 13 || 9.8250093460083
1792 || C^3*log(C-(C*C)*C)-(X^3*((X*C)/C)-X*C) || 0 || 0.25430217385292053 || 13 || 9.921274185180664
1793 || C^3*log(C-X*C)-(X^3*((X*C)/C)-X*C) || 0 || 0.2750012278556824 || 12 || 9.9724760055542
1794 || X^3*log(C-(C*C)*C)-(X^3*((X*C)/C)-X*C) || 0 || 0.29705342650413513 || 13 || 9.939367294311523
1795 || X^3*log(C-X*C)-(X^3/((X*C)/C)-X*C) || 0 || 0.3118630051612854 || 12 || 9.940278053283691
1796 || X^3*log(C-X*C)-(X^3/((X*C)*C)-X*C) || 0 || 0.3414132595062256 || 12 || 9.927075386047363
1798 || X^3*log(C-(C*C)*C)-(X^3/((X*C)/C)-X*C) || 1 || 0.40204310417175293 || 13 || 9.940571784973145
1799 || X^3/log(X-(C*C)*C)-(C^3/((X*C)*C)-X*C) || 0 || 0.3025979995727539 || 13 || 10.003154754638672
1800 || X^3/log(X-(C*C)*C)-(C^3/((X*C)/C)-X*C) || 0 || 0.32056349515914917 || 13 || 9.963044166564941
1801 || X^3/log(C-(C*C)*C)-(C^3/((X*C)/C)-X*C) || 0 || 0.3074987828731537 || 13 || 9.992673873901367
1802 || X^3/exp(C-C*C)-(C^3/((X*C)/C)-X*C) || 0 || 0.35048532485961914 || 12 || 9.994011878967285
1803 || X^3/log(C*(C*C))-(C^3/((X*C)*C)-X*log(X*C)) || 0 || 0.2647756338119507 || 14 || 10.010655403137207
1804 || C^3/log(C-C*C)-(X^3/((X*C)*C)-C*C) || 0 || 0.2706158757209778 || 12 || 9.933984756469727
1805 || C^3/log(C*(C*C))-(X^3/((X*C)*C)-X*C) || 0 || 0.28682222962379456 || 12 || 10.008537292480469
1806 || C^3/log(C-C*C)-(X^3/((X*C)*C)-X*C) || 0 || 0.316793292760849 || 12 || 9.98946475982666
1808 || C^3*log(C-X*C)-(X^3/((X*C)*C)-X*C) || 1 || 0.40310394763946533 || 12 || 9.900188446044922
1809 || C^3/log(C-X*C)-(X^3/((X*C)*C)-X*C) || 0 || 0.31412044167518616 || 12 || 9.8881254196167
1810 || C^3/log(C-X*C)-(X^3/((X*C)*C)-C^3*C) || 0 || 0.27839285135269165 || 13 || 9.832374572753906
1811 || C^3/log(C-X*C)-(X^3/((X*C)/C)-C^3*C) || 0 || 0.3090769648551941 || 13 || 9.823461532592773
1812 || C^3/exp(C-X*C)-(X^3/((X*C)/C)-C^3*C) || 0 || 0.2151641994714737 || 13 || 9.839682579040527
1813 || C^3/exp(C-X*C)-(X^3/((X*C)*C)-C^3*C) || 0 || 0.31373023986816406 || 13 || 9.81666088104248
1814 || C^3/log(C-X*C)-(X^3/((X*C)*C)-X*C) || 0 || 0.23444731533527374 || 12 || 9.849782943725586
1816 || C^3/sqrt(C*(X*C))-(X^3/((X*C)*C)-X*C) || 1 || 0.38754498958587646 || 12 || 9.824504852294922
1817 || C^3/sqrt(C*(X*C))-((C+C)^3/((X*C)*C)-C^3*C) || 0 || 0.23232650756835938 || 14 || 9.894067764282227
1818 || C^3/sqrt(C*(X*C))-(X^3/((X*C)*C)-X*C) || 0 || 0.25462597608566284 || 12 || 9.921303749084473
1819 || C^3/log(C*(X*C))-(X^3/((X*C)*C)-C^3*C) || 0 || 0.30548620223999023 || 13 || 9.91348648071289
1820 || C^3/log(C*(X*C))-((C+C)^3/((X*C)*C)-C^3*C) || 0 || 0.2897107005119324 || 14 || 9.941731452941895
1822 || C^3/log(C*(X/C))-((C+C)^3/((X*C)*C)-C^3*C) || 1 || 0.40291184186935425 || 14 || 9.950130462646484
1823 || X^3/sqrt(C*(C*C))-((C+C)^3*((X*C)*C)-C^3*C) || 0 || 0.27096912264823914 || 14 || 10.020586967468262
1824 || X^3/sqrt(C*(C/C))-(X^3*((X*C)/C)-C^3*C) || 0 || 0.23783254623413086 || 13 || 10.039212226867676
1825 || X^3/log(C*(C*C))-(X^3*((X*C)/C)-C^3*C) || 0 || 0.3140261471271515 || 13 || 10.035598754882812
