Step || Expression || Steps without change || Change Distance|| Complexity || Norm
612 || (log(C+(C*C)/C)/(((X*C)*C)*C-C/C)^3)/(X*exp(C))^3 || 0 || 0.28279101848602295 || 15 || 8.481867790222168
614 || (log(C+(C*C)/C)/(((X*C)*C)*C-C/C)^3)/(X/X)^3 || 1 || 0.359718918800354 || 14 || 8.524873733520508
616 || (log(C+(C*C)/C)/(((X*C)*C)*C-C/C)^3)/(X/(C/C))^3 || 1 || 0.41007745265960693 || 15 || 8.427021980285645
618 || (log(C)/(((X*C)*C)*C-C/C)^3)/(X-C/C)^3 || 1 || 0.40941122174263 || 12 || 8.503388404846191
619 || (log(C)/(((X*C)*C)*C-C/C)^3)/(X/(C/C))^3 || 0 || 0.22277137637138367 || 12 || 8.417532920837402
620 || (log(C)/(((X*C)*C)*C-C/C)^3)/(X-C*C)^3 || 0 || 0.24355201423168182 || 12 || 8.368127822875977
621 || (log(C)/cos(((X*C)*C)*C-C/C))/(X-C*C)^3 || 0 || 0.31397274136543274 || 12 || 8.305869102478027
622 || (log(C)/cos(((X^C*C)*C)*C-C/C))/(X-C*C)^3 || 0 || 0.23482710123062134 || 13 || 8.392867088317871
624 || (log(C)/cos(((X*C)*C)*C-C/C))/(C*C-C*C)^3 || 1 || 0.43299734592437744 || 13 || 8.351728439331055
625 || (log(C)/cos(((X*C)*C)*C-C/C))/(X-C*C)^3 || 0 || 0.24453645944595337 || 12 || 8.34674072265625
627 || (log(C)/cos(((X*C)*C)*C-C/C))/(X*X)^3 || 1 || 0.35811102390289307 || 11 || 8.369049072265625
628 || (log(C)/(((X*C)*C)*C-C/C)^3)/(X*X)^3 || 0 || 0.3468179404735565 || 11 || 8.287368774414062
629 || (log(C)/cos(((X*C)*C)*C-C))/((C*C)*X)^3 || 0 || 0.27059847116470337 || 11 || 8.257946968078613
632 || (log(C)/cos(((X*C)*C)*C-C/C))/(X*X)^3 || 2 || 0.4496607482433319 || 11 || 8.19130802154541
633 || (log(C)/(((X*C)*C)*C-C)^3)/(X*X)^3 || 0 || 0.25816288590431213 || 10 || 8.203351974487305
634 || (log(C/((C*C)/C))/(((X*C)*C)*C-C/C)^3)/(X*X)^3 || 0 || 0.2849251925945282 || 14 || 8.273892402648926
635 || (log(C)/(((X*C)*C)*C-C/C)^3)/(X*X)^3 || 0 || 0.2287619411945343 || 11 || 8.253201484680176
637 || (exp(C-(C*C)/C)/(((X*C)*C)*C-C/C)^3)/(X*X)^3 || 1 || 0.4036555290222168 || 14 || 8.221578598022461
638 || (exp(C/((C*C)/C))/(((X*C)*C)*C-C/C)^3)/(X*X)^3 || 0 || 0.29973071813583374 || 14 || 8.256582260131836
639 || (log(C/((C*C)/C))/(((X*C)*C)*C-C/C)^3)/(X*X)^3 || 0 || 0.26501187682151794 || 14 || 8.245221138000488
640 || (exp(C/((C*C)/C))/(((X*C)*C)*C-C/C)^3)/(X*X)^3 || 0 || 0.30923524498939514 || 14 || 8.27953815460205
642 || (exp(C/((C*C)/C))/(((X*C)*C)*C-C/C)^3)/((C*C)*X)^3 || 1 || 0.3751857280731201 || 15 || 8.249590873718262
643 || (log(C/((C*C)/C))/(((X*C)*C)*C-C/C)^3)/((C*C)*X)^3 || 0 || 0.3265758156776428 || 15 || 8.17147159576416
649 || (exp(C/((C*C)/C))/(((X*C)*C)*C-C/C)^3)/(X*X)^3 || 5 || 0.6299229264259338 || 14 || 8.174901008605957
651 || (exp(C/((C*C)/C))/(((X*C)*C)*C-C/C)^3)/(X*exp(C))^3 || 1 || 0.411548912525177 || 15 || 8.343586921691895
653 || (exp(C)/(((X*C)*C)*C-C/C)^3)/((C*C)*exp(C))^3 || 1 || 0.4557180106639862 || 13 || 8.347311019897461
654 || (exp(C/((C*C)/C))/(((X*C)*C)*C-C/C)^3)/((C*C)*exp(C))^3 || 0 || 0.27623841166496277 || 16 || 8.297679901123047
655 || (log(C/((C*C)/C))/(((X*C)*C)*C-C/C)^3)/((C*C)*exp(C))^3 || 0 || 0.23366868495941162 || 16 || 8.173140525817871
657 || (exp(C/((C*C)/C))/(((X*C)*C)*C-C/C)^3)/((C*C)*exp(C))^3 || 1 || 0.3607971966266632 || 16 || 8.215948104858398
658 || (exp(C)/cos(((X*C)*C)*C-C/C))/((C*C)*exp(C))^3 || 0 || 0.3808840215206146 || 13 || 8.228605270385742
659 || (exp(C/((C*C)/C))/(((X*C)*C)*C-C/C)^3)/((C*C)*exp(C))^3 || 0 || 0.2791903614997864 || 16 || 8.13261890411377
660 || (exp(C/((C*C)/C))/cos(((X*C)*C)*C-C/C))/((C*C)*exp(C))^3 || 0 || 0.3448280990123749 || 16 || 8.14521598815918
661 || (exp(C/((C*C)/C))/(((X*C)*C)*C-C/C)^3)/((C*C)*exp(C))^3 || 0 || 0.2282586544752121 || 16 || 8.110389709472656
662 || (exp(C)/(((X*C)*C)*C-C/C)^3)/((C*C)*exp(C))^3 || 0 || 0.28304991126060486 || 13 || 8.122589111328125
663 || (exp(C)/(((X*C)*C)*C-C/C)^3)/((C*C)*X)^3 || 0 || 0.2657810151576996 || 12 || 8.096120834350586
665 || (exp(C/((C*C)/C))/(((X*C)*C)*C-C/C)^3)/((C*C)*X)^3 || 1 || 0.4665071666240692 || 15 || 8.093332290649414
667 || (exp(C*((C*C)/C))/(((X*C)*C)*C-C/C)^3)/((C*C)*X)^3 || 1 || 0.38253843784332275 || 15 || 8.233620643615723
668 || (exp(C*((C*C)/C))/(((X*C)*C)*C-C/C)^3)/((C*C)*exp(C))^3 || 0 || 0.27078863978385925 || 16 || 8.301328659057617
669 || (exp(C)/cos(((X*C)*C)*C-C/C))/((C*C)*exp(C))^3 || 0 || 0.24307018518447876 || 13 || 8.281050682067871
670 || (exp(C*((C*C)/C))/cos(((X*C)*C)*C-C/C))/((C*C)*exp(C))^3 || 0 || 0.2799992859363556 || 16 || 8.302164077758789
671 || (exp(C)/cos(((X*C)*C)*C-C/C))/((C*C)*exp(C))^3 || 0 || 0.28208133578300476 || 13 || 8.274866104125977
674 || (exp(C)/cos(((X^C*C)*C)*C-C/C))/((C*C)*exp(C))^3 || 2 || 0.49401262402534485 || 14 || 8.27258586883545
676 || (log(C)/cos(((X^C*C)*C)*C-C/C))/((C*C)*exp(C))^3 || 1 || 0.4036411643028259 || 14 || 8.310670852661133
677 || (exp(C)/cos(((X^C*C)*C)*C-C/C))/((C*C)*exp(C))^3 || 0 || 0.29269132018089294 || 14 || 8.270570755004883
678 || (log(C)/cos(((X^C*C)*C)*C-C/C))/((C*C)*exp(C))^3 || 0 || 0.279473215341568 || 14 || 8.300766944885254
680 || (log(C)/cos(((X^C*C)*C)*C-C/C))/((C*C)*X)^3 || 1 || 0.4010169208049774 || 13 || 8.302410125732422
682 || (log(C)/cos(((X^C*C)*C)*C-C/C))/((C*C)*exp(C))^3 || 1 || 0.4572834074497223 || 14 || 8.214519500732422
683 || (log(C)/cos(((X^C*C)*C)*C-X))/((C*C)*X)^3 || 0 || 0.292620450258255 || 12 || 8.17924976348877
684 || (log(C)/cos(((X^C*C)*C)*C-C/C))/((C*C)*X)^3 || 0 || 0.2708779573440552 || 13 || 8.122270584106445
686 || (log(C)/cos(((X^C*C)*C)*C-C/C))/(X*X)^3 || 1 || 0.4326466917991638 || 12 || 8.178180694580078
687 || (log(C)/cos(((X*C)*C)*C-C/C))/(X*X)^3 || 0 || 0.242497518658638 || 11 || 8.103111267089844
690 || (log(C-(C*C)/C)/cos(((X*C)*C)*C-C/C))/(X*X)^3 || 2 || 0.39337483048439026 || 14 || 8.094687461853027
691 || (log(C-(C*C)/C)/cos(((X*C)*C)*C-C/C))/(X*exp(C))^3 || 0 || 0.24393172562122345 || 15 || 8.022525787353516
695 || (log(C-(C*C)/C)/cos(((X*C)*C)*C-C/C))/(X*X)^3 || 3 || 0.5883740186691284 || 14 || 8.047159194946289
696 || (log(C)/cos(((X*C)*C)*C-C/C))/(X*exp(C))^3 || 0 || 0.25890687108039856 || 12 || 8.240504264831543
697 || (log(C)/cos(((X*C)*C)*C-C/C))/(X*X)^3 || 0 || 0.26516565680503845 || 11 || 8.215680122375488
698 || (log(C-(C*C)/C)/cos(((X*C)*C)*C-C/C))/(X*X)^3 || 0 || 0.2618825435638428 || 14 || 8.215082168579102
699 || (log(C)/cos(((X*C)*C)*C-C/C))/(X*X)^3 || 0 || 0.25763121247291565 || 11 || 8.19383430480957
706 || (log(C-(C*C)/C)/cos(((X*C)*C)*C-C/C))/(X*X)^3 || 6 || 0.6200659275054932 || 14 || 8.229848861694336
707 || (log(C-X/C)/cos(((X*C)*C)*C-C/C))/(X*X)^3 || 0 || 0.27510228753089905 || 13 || 8.303186416625977
708 || (log(C-X/C)/cos(((X*C)*C)*C-C/C))/(C*X)^3 || 0 || 0.36209338903427124 || 13 || 8.259942054748535
710 || (log(C-(C*C)*C)/cos(((X*C)*C)*C-C/C))/(C*X)^3 || 1 || 0.37527379393577576 || 14 || 8.302667617797852
716 || (log(C-X*C)/cos(((X*C)*C)*C-C/C))/(C*X)^3 || 5 || 0.6686983704566956 || 13 || 8.295122146606445
719 || (log(X-X*C)/cos(((X*C)*C)*C-C/C))/(C*X)^3 || 2 || 0.5589064359664917 || 13 || 8.33804988861084
720 || (log(C-X*C)/cos(((X*C)*C)*C-C/C))/(C*X)^3 || 0 || 0.23115666210651398 || 13 || 8.437905311584473
721 || (log(C-X*C)/cos(((X*C)*C)*C-C/C))/(X*X)^3 || 0 || 0.27265310287475586 || 13 || 8.45577335357666
722 || (log(C-(C*C)*C)/cos(((X*C)*C)*C-C/C))/(X*X)^3 || 0 || 0.17317228019237518 || 14 || 8.514302253723145
723 || (log(C-X*C)/cos(((X*C)*C)*C-C/C))/(X*X)^3 || 0 || 0.34797605872154236 || 13 || 8.51429271697998
728 || (log(C+X*C)/cos(((X*C)*C)*C-C/C))/(X*X)^3 || 4 || 0.7152073383331299 || 13 || 8.427785873413086
729 || (log(C+X*C)*cos(((X*C)*C)*C-C/C))/(X*X)^3 || 0 || 0.29505959153175354 || 13 || 8.329662322998047
731 || (log(C+X*C)/(((X*C)*C)*C-C/C)^3)/(X*X)^3 || 1 || 0.4220310151576996 || 13 || 8.32093620300293
734 || (log(C-X*C)/(((X*C)*C)*C-C/C)^3)/(X*X)^3 || 2 || 0.5385340452194214 || 13 || 8.416625022888184
736 || (log(C-X*C)/(((X*C)*C)*C-C/C)^3)/(C*X)^3 || 1 || 0.3369654715061188 || 13 || 8.379817008972168
737 || (log(C-X*C)/cos(((X*C)*C)*C-C/C))/(X*X)^3 || 0 || 0.27487504482269287 || 13 || 8.471217155456543
738 || (log(C-X*C)/(((X*C)*C)*C-C/C)^3)/(X*X)^3 || 0 || 0.3314095437526703 || 13 || 8.453998565673828
739 || (log(C-X*C)/(((X*C)*C)*C-C/C)^3)/(C*X)^3 || 0 || 0.23648303747177124 || 13 || 8.442551612854004
741 || (log(C-X/C)/(((X*C)*C)*C-C/C)^3)/(X*X)^3 || 1 || 0.4104587733745575 || 13 || 8.392168998718262
742 || (log(C-(C*C)/C)/(((X*C)*C)*C-C/C)^3)/(C*X)^3 || 0 || 0.279004842042923 || 14 || 8.333088874816895
743 || (log(C-(C*C)/C)/cos(((X*C)*C)*C-C/C))/(X*X)^3 || 0 || 0.3032222092151642 || 14 || 8.359353065490723
744 || (log(C-(C*C)/C)/(((X*C)*C)*C-C/C)^3)/(X*X)^3 || 0 || 0.27484235167503357 || 14 || 8.251273155212402
747 || (log(C-X/C)/(((X*C)*C)*C-C/C)^3)/(C*X)^3 || 2 || 0.5045581459999084 || 13 || 8.289069175720215
748 || (log(C-X/C)/(((X*C)*C)*C-C/C)^3)/(X*exp(C))^3 || 0 || 0.3586985170841217 || 14 || 8.360907554626465
750 || (cos(C-X/C)/(((X*C)*C)*C-C/C)^3)/(C*X)^3 || 1 || 0.473722368478775 || 13 || 8.327588081359863
751 || (cos(C-(C*C)/C)/(((X*C)*C)*C-C/C)^3)/(C*X)^3 || 0 || 0.30389106273651123 || 14 || 8.35393238067627
752 || (exp(C-X/C)/(((X*C)*C)*C-C/C)^3)/(C*X)^3 || 0 || 0.29548755288124084 || 13 || 8.217817306518555
753 || (exp(C-X/C)/(((X*C)*C)*C-C/C)^3)/(X*X)^3 || 0 || 0.30421003699302673 || 13 || 8.274120330810547
754 || (exp(C-(C*C)/C)/(((X*C)*C)*C-C/C)^3)/(C*X)^3 || 0 || 0.2797524333000183 || 14 || 8.235493659973145
755 || (cos(C-(C*C)/C)/(((X*C)*C)*C-C/C)^3)/(X*X)^3 || 0 || 0.2618451714515686 || 14 || 8.245915412902832
756 || (exp(C-X/C)/(((X*C)*C-C)-C/C)^3)/(X*X)^3 || 0 || 0.2565440833568573 || 13 || 8.230802536010742
757 || (exp(C-X/C)/(((X*C)*C)*C-C/C)^3)/(X*X)^3 || 0 || 0.2898380160331726 || 13 || 8.31289005279541
758 || (exp(C-X*C)/(((X*C)*C-C)-C/C)^3)/(C*X)^3 || 0 || 0.2994585633277893 || 13 || 8.301263809204102
759 || (cos(C-X*C)/(((X*C)*C)*C-C/C)^3)/(C/X)^3 || 0 || 0.29844123125076294 || 13 || 8.304132461547852
761 || (exp(C-X/C)/(((X*C)*C)*C-C/C)^3)/(C/X)^3 || 1 || 0.5189976096153259 || 13 || 8.325193405151367
764 || (exp(C-X*C)/(((X*C)*C)*C-C/C)^3)/(C/X)^3 || 2 || 0.6027200818061829 || 13 || 8.411789894104004
766 || (exp(C-X/C)/(((X*C)*C)*C-C/C)^3)/(C/X)^3 || 1 || 0.462787389755249 || 13 || 8.332401275634766
768 || (cos(C-X/C)/(((X*C)*C)*C-C/C)^3)/(C/X)^3 || 1 || 0.3775646388530731 || 13 || 8.255193710327148
769 || (cos(C-X/C)/(((X*C)*C)*C-C/C)^3)/(C/exp(C))^3 || 0 || 0.3240739107131958 || 14 || 8.355229377746582
770 || (cos(C-X/C)/(((X*C)*C)*C-C/C)^3)/(C/X)^3 || 0 || 0.31708282232284546 || 13 || 8.386770248413086
771 || (cos(C-X/C)/(((X*C)*C)*C-C/C)^3)/(C/exp(C))^3 || 0 || 0.3474331200122833 || 14 || 8.43978214263916
772 || (cos(C-X/C)/(((X*C)*C-C)-C/C)^3)/(C/exp(C))^3 || 0 || 0.344710111618042 || 14 || 8.372443199157715
773 || (exp(C-X/C)/(((X*C)*C)*C-C/C)^3)/(X/exp(C))^3 || 0 || 0.30344951152801514 || 14 || 8.480815887451172
774 || (exp(C-X*C)/(((X*C)*C)*C-C/C)^3)/(X/X)^3 || 0 || 0.2408902943134308 || 13 || 8.524012565612793
777 || (exp(C-X/C)/(((X*C)*C)*C-C/C)^3)/(X/X)^3 || 2 || 0.4819332957267761 || 13 || 8.495731353759766
779 || (exp(C-X*C)*(((X*C)*C)*C-C/C)^3)/(X/X)^3 || 1 || 0.36029842495918274 || 13 || 8.563901901245117
780 || (exp(C-X*C)*(((X*C)*C)*C-C/C)^3)/(X*X)^3 || 0 || 0.2958626449108124 || 13 || 8.669523239135742
781 || (exp(C-X/C)*(((X*C)*C)*C-C/C)^3)/(X*exp(C))^3 || 0 || 0.326129287481308 || 14 || 8.765250205993652
783 || (exp(C-X/C)*(((X*C)*C)*C-C/C)^3)/(X*X)^3 || 1 || 0.3262428343296051 || 13 || 8.83177661895752
784 || (exp(C-X/C)*(((X*C)*C)*C-C/C)^3)/(C*exp(C))^3 || 0 || 0.23273566365242004 || 14 || 8.795660972595215
785 || (exp(C-X/C)*(((X*C)*C)*C-C/C)^3)/(X/exp(C))^3 || 0 || 0.35715559124946594 || 14 || 8.76075267791748
786 || (exp(C-X/C)*(((X*C)*C)*C-C/C)^3)/(C/exp(C))^3 || 0 || 0.28136178851127625 || 14 || 8.730137825012207
787 || (exp(C-X/C)*(((X*C)*C)*C-C/C)^3)/(C/exp(C))^5 || 0 || 0.27377912402153015 || 14 || 8.759687423706055
788 || (exp(C-X/C)*(((X*C)*C)*C-C/C)^3)/(C/X)^5 || 0 || 0.30507728457450867 || 13 || 8.834238052368164
789 || (exp(X-X/C)*(((X*C)*C)*C-C/C)^3)/(C/X)^5 || 0 || 0.2660236656665802 || 13 || 8.862180709838867
793 || (exp(C-X/C)*(((X*C)*C)*C-C/C)^3)/(C/exp(C))^5 || 3 || 0.5016465187072754 || 14 || 8.841337203979492
794 || (exp(C-X/C)*(((X*C)*C-C)-C/C)^3)/(C/X)^5 || 0 || 0.2901020050048828 || 13 || 8.835707664489746
795 || (exp(X-X/C)*(((X*C)*C-C)-C/C)^3)/(C/X)^5 || 0 || 0.22388973832130432 || 13 || 8.825308799743652
798 || (exp(X-X/C)*(((X*C)*C-C)-C/C)^3)/(C/exp(C))^5 || 2 || 0.45138537883758545 || 14 || 8.846906661987305
799 || (exp(X-X/C)*(((X*C)*C-C)-C/C)^3)/(C/X)^3 || 0 || 0.23820824921131134 || 13 || 8.889176368713379
802 || (exp(C-X/C)*(((X*C)*C)*C-C/C)^3)/(C/exp(C))^3 || 2 || 0.45527586340904236 || 14 || 8.950708389282227
803 || (exp(C+X/C)*(((X*C)*C-C)-C/C)^3)/(C/exp(C))^3 || 0 || 0.2818588614463806 || 14 || 9.03903865814209
804 || (exp(C+X*C)*(((X*C)*C-C)-C/C)^3)/(C/exp(C))^3 || 0 || 0.306619256734848 || 14 || 9.047119140625
805 || (exp(X+X*C)*(((X*C)*C-C)-C/C)^3)/(C/exp(C))^3 || 0 || 0.27993306517601013 || 14 || 9.135601043701172
806 || (exp(C+X*C)*(((X*C)*C-C)-C/C)^3)/(C/X)^3 || 0 || 0.323851078748703 || 13 || 9.170981407165527
808 || (exp(C+X*C)*(((X*C)*C-C)-C/C)^3)/(X/exp(C))^3 || 1 || 0.39589306712150574 || 14 || 9.185430526733398
810 || (exp(C+X*C)*(((X*C)*C)*C-C/C)^3)/(X/X)^3 || 1 || 0.409830778837204 || 13 || 9.183097839355469
811 || (exp(C+X*C)*(((X*C)*C-C)-C/C)^3)/(X/X)^3 || 0 || 0.2773459255695343 || 13 || 9.091323852539062
812 || (exp(X-X*C)*(((X*C)*C)*C-C/C)^3)/(C/X)^3 || 0 || 0.2808034420013428 || 13 || 9.118583679199219
813 || (exp(X+X*C)*(((X*C)*C)*C-C/C)^3)/(C/X)^3 || 0 || 0.32633495330810547 || 13 || 9.135529518127441
814 || (exp(C+(C*C)*C)*(((X*C)*C)*C-C/C)^3)/(X/X)^3 || 0 || 0.2773178517818451 || 14 || 9.232475280761719
815 || (exp(C-X*C)*(((X*C)*C)*C-C/C)^3)/(X/X)^3 || 0 || 0.27149516344070435 || 13 || 9.290562629699707
816 || (exp(X-X*C)*(((X*C)*C)*C-C/C)^3)/(X/exp(C))^3 || 0 || 0.30466169118881226 || 14 || 9.294401168823242
817 || (exp(C-X/C)*(((X*C)*C-C)-C/C)^3)/(X*exp(C))^3 || 0 || 0.22397714853286743 || 14 || 9.296012878417969
818 || (exp(X-X/C)*(((X*C)*C-C)-C/C)^3)/(X*exp(C))^3 || 0 || 0.33914777636528015 || 14 || 9.268485069274902
819 || (exp(X-X/C)*(((X*C)*C-C)-C/C)^3)/(X/exp(C))^3 || 0 || 0.2573794722557068 || 14 || 9.27434253692627
820 || (exp(X-X/C)*(((X*C)*C-C)-C/C)^3)/(X-exp(C))^3 || 0 || 0.29664868116378784 || 14 || 9.29738998413086
821 || (exp(C-X*C)*(((X*C)*C-C)-C/C)^3)/(X-C/C)^3 || 0 || 0.30743908882141113 || 14 || 9.327435493469238
822 || (exp(X-X*C)*(((X*C)*C-C)-C/C)^3)/(X-C/C)^3 || 0 || 0.2702723443508148 || 14 || 9.363931655883789
824 || (exp(X+X*C)*(((X*C)*C-C)-C/C)^3)/(X-C/C)^3 || 1 || 0.37923911213874817 || 14 || 9.38574504852295
825 || (exp(X-X*C)*(((X*C)*C-C)-C/C)^3)/(X-C/C)^3 || 0 || 0.24331630766391754 || 14 || 9.41664981842041
826 || (exp(X+X*C)*(((X*C)*C-C)-C/C)^3)/(X-C/C)^3 || 0 || 0.23412664234638214 || 14 || 9.352188110351562
827 || (exp(X-X*C)*(((X*C)*C-C)-C/C)^3)/(X-C/C)^3 || 0 || 0.2507341802120209 || 14 || 9.387134552001953
828 || (exp(C-X*C)*(((X*C)*C-C)-C/C)^3)/(X-C/C)^3 || 0 || 0.23270244896411896 || 14 || 9.379849433898926
829 || (exp(C-X*C)*(((X*C)*C-C)-C/C)^3)/(X-X/C)^3 || 0 || 0.2653226852416992 || 14 || 9.394810676574707
830 || (exp(X-X*C)*(((X*C)*C-C)-C/C)^3)/(X-X/C)^3 || 0 || 0.34955015778541565 || 14 || 9.44100284576416
831 || (exp(C-X*C)*(((X*C)*C-C)-C/C)^3)/(C^C-(C*C)/C)^3 || 0 || 0.20522266626358032 || 16 || 9.460762977600098
832 || (exp(C-X*C)*(((X*C)*C-C)-C/C)^3)/(C^C-X/C)^3 || 0 || 0.28252604603767395 || 15 || 9.48125171661377
833 || (exp(C+X*C)*(((X*C)*C-C)-C/C)^3)/(C^C-X*C)^3 || 0 || 0.2803201377391815 || 15 || 9.409883499145508
834 || (exp(C+X*C)*(((X*C)*C-C)-C/C)^3)/(C^C-X/C)^3 || 0 || 0.2014653980731964 || 15 || 9.371700286865234
835 || (exp(C+X*C)*(((X*C)*C-C)-C/C)^3)/(C^C-X*C)^3 || 0 || 0.2808988690376282 || 15 || 9.434518814086914
836 || (exp(C+X*C)*(((X*C)*C-C)-C*C)^3)/(C^C-X*C)^3 || 0 || 0.2715711295604706 || 15 || 9.467917442321777
837 || (exp(C+X*C)*((X^C*C-C)-C*C)^3)/(C^C-X*C)^3 || 0 || 0.28666597604751587 || 15 || 9.393351554870605
838 || (exp(C+X/C)*sqrt(((X^C+C)-C)-C*C))/(X^C-(C*C)*C)^3 || 0 || 0.24219506978988647 || 16 || 9.371662139892578
839 || (exp(C+X*C)*((X^C*C-C)-C*C)^3)/(C^C-X*C)^3 || 0 || 0.28397244215011597 || 15 || 9.290900230407715
840 || (exp(C+X/C)*sqrt((X^C*C-C)-C*C))/(C^C-X*C)^3 || 0 || 0.22646397352218628 || 15 || 9.274324417114258
841 || (exp(C+X*C)*sqrt((X^C*C-C)-C*C))/(C^C-X/C)^3 || 0 || 0.3214338421821594 || 15 || 9.272912979125977
842 || (exp(C-X/C)*sqrt(((X^C+C)-C)-C*C))/(C^C-X*C)^3 || 0 || 0.2466629445552826 || 15 || 9.283492088317871
843 || (exp(C-X/C)*sqrt(((X*C+C)-C)-C*C))/(C^C-X*C)^3 || 0 || 0.32915207743644714 || 15 || 9.315217971801758
844 || (exp(C-X/C)*sqrt(((X*C)*C-C)-C*C))/(C^C-X*C)^3 || 0 || 0.3214716911315918 || 15 || 9.326688766479492
845 || (exp(C-X/C)*sqrt(((X*C+C)-C)-C/C))/(C^C-X*C)^3 || 0 || 0.2578594386577606 || 15 || 9.46782398223877
846 || (exp(C-X*C)*sqrt(((X*C)*C-C)-C/C))/(C^C-(C*C)*C)^3 || 0 || 0.3692440986633301 || 16 || 9.496233940124512
847 || (exp(C-X*C)*sqrt(((X*C)*C-C)-C*C))/(C^C-(C*C)*C)^3 || 0 || 0.28336620330810547 || 16 || 9.456619262695312
848 || (exp(C-X/C)*sqrt(((X*C)*C-C)-C*C))/(X^C-(C*C)*C)^3 || 0 || 0.280036985874176 || 16 || 9.357110023498535
851 || (exp(C-X/C)*sqrt((X^C*C-C)-C*C))/((X-C)-(C*C)*C)^3 || 2 || 0.51848304271698 || 16 || 9.3173189163208
853 || (exp(C-(C*C)/C)*sqrt((X^C*C-C)-C*C))/((X-C)-(C*C)*C)^3 || 1 || 0.34895747900009155 || 17 || 9.277647972106934
854 || (exp(C-X/C)*sqrt((X^C*C)*C-C*C))/((X-C)-(C*C)*C)^3 || 0 || 0.27375462651252747 || 16 || 9.1996431350708
855 || (exp(C-X*C)*sqrt((X^C*C)*C-C*C))/((X-C)-(C*C)*C)^3 || 0 || 0.27667537331581116 || 16 || 9.205720901489258
856 || (exp(C-X/C)*sqrt((X^C*C)*C-C*C))/((X-C)-(C*C)*C)^3 || 0 || 0.2151135951280594 || 16 || 9.193416595458984
857 || (exp(C-X*C)*sqrt((X^C*C)*C-C*C))/((X-C)-(C*C)*C)^3 || 0 || 0.2637368142604828 || 16 || 9.201547622680664
858 || (exp(C-X/C)*sqrt((X^C*C)*C-C*C))/(C*C-X*C)^3 || 0 || 0.27480727434158325 || 15 || 9.155675888061523
859 || (exp(C-X*C)*sqrt((X^C*C)*C-C*C))/(C*C-X*C)^3 || 0 || 0.3098908066749573 || 15 || 9.208266258239746
861 || (exp(C-X*C)*sqrt((X^C*C)*C-C*C))/((C-C)-X*C)^3 || 1 || 0.3015736937522888 || 15 || 9.195189476013184
862 || (exp(C-X*C)*sqrt((X^C*C)*C-C*C))/(C*C-C*C)^3 || 0 || 0.32957834005355835 || 15 || 9.180879592895508
863 || (exp(C-X*C)*sqrt((X^C*C)*C-C*C))/((C-C)-X*C)^3 || 0 || 0.2961069643497467 || 15 || 9.284531593322754
864 || (exp(C-X*C)*sqrt((X^C*C-C)-C*C))/(C^C-C*C)^3 || 0 || 0.3264331817626953 || 15 || 9.415315628051758
866 || (exp(X-X*C)*sqrt((X^C*C)*C-C*C))/((X-C)-C*C)^3 || 1 || 0.37280532717704773 || 15 || 9.496526718139648
868 || (exp(X-X*C)*sqrt((X^C*C-C)-C*C))/((X-C)-C*C)^3 || 1 || 0.4161257743835449 || 15 || 9.63078498840332
869 || (exp((C-C)-X*C)*sqrt(((X^C*C)*C-C)-C*C))/(X^C-C*C)^3 || 0 || 0.2548343241214752 || 17 || 9.694535255432129
870 || (exp(X-X*C)*sqrt(((X^C*C)*C-C)-C*C))/((X-C)-C*C)^3 || 0 || 0.29883646965026855 || 16 || 9.655778884887695
871 || (exp(X-X*C)*sqrt(((X^C)^C*C-C)-C*C))/(X^C-C*C)^3 || 0 || 0.30212974548339844 || 16 || 9.577411651611328
874 || (exp(X-X*C)*sqrt(((X^C)^C*C-C)-C/C))/(X^C-C*C)^3 || 2 || 0.40720853209495544 || 16 || 9.625238418579102
875 || (exp(X-X*C)*sqrt(((X^C*C)*C-C)-C/C))/(C^C-C*C)^3 || 0 || 0.2643822133541107 || 16 || 9.640480995178223
876 || (exp(X-X*C)*sqrt(((X^C*C)*C-C)-C/C))/(X^C-C*C)^3 || 0 || 0.27637988328933716 || 16 || 9.617635726928711
877 || (exp(X-X*C)*sqrt(((X^C*C)*C-C)-C/C))/(C^C-C*C)^3 || 0 || 0.320904940366745 || 16 || 9.573275566101074
879 || (exp(X-X*C)*(((X^C*C)*C-C)-C/C)^3)/(C^C-C*C)^3 || 1 || 0.39018702507019043 || 16 || 9.562104225158691
881 || (exp(X-X*C)*(((X*C)*C-C)-C/C)^3)/(C^C-C*C)^3 || 1 || 0.3959040343761444 || 15 || 9.459809303283691
882 || (exp(X-X*C)*(((X*C+C)-C)-C/C)^3)/(C^C-C*C)^3 || 0 || 0.29874560236930847 || 15 || 9.623586654663086
883 || (exp(X-X*C)*(((X*C)*C-C)-C/C)^3)/(C^C-C*C)^3 || 0 || 0.2852587103843689 || 15 || 9.705888748168945
885 || (exp(X-X*C)*(((X^C*C)*C-C)-C/C)^3)/(C^C-C*C)^3 || 1 || 0.3635419011116028 || 16 || 9.70666217803955
888 || (exp(X-X*C)*(((X*C)*C-C)-C/C)^3)/(C^C-C*C)^3 || 2 || 0.435558021068573 || 15 || 9.733844757080078
889 || (exp((C-C)-X*C)*(((X*C)*C-C)-C/C)^3)/(C^C-C*C)^3 || 0 || 0.26755475997924805 || 16 || 9.779773712158203
