Step || Expression || Steps without change || Change Distance|| Complexity || Norm
5477 || (((((((X^X+X^3)+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 3 || 0.5076214671134949 || 25 || 20.177248001098633
5478 || ((((((((X+X)+X^3)+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 0 || 0.2596202790737152 || 25 || 20.30190086364746
5480 || (((((((X^X+X^3)+sqrt(X))-sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 1 || 0.4023558497428894 || 24 || 20.27629852294922
5484 || (((((((X^X+X^3)+sqrt(X))-sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C/C) || 3 || 0.5198811888694763 || 25 || 20.16493797302246
5487 || ((((((((X+X)+X^3)+sqrt(X))-sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 2 || 0.5359104871749878 || 24 || 20.122577667236328
5488 || ((((((((X+X)+X^3)+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 0 || 0.19085167348384857 || 25 || 20.232051849365234
5490 || ((((((((X+X)+X^3)+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C/C) || 1 || 0.3747267723083496 || 26 || 20.263147354125977
5491 || ((((((((X+X)+sqrt(X))+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C/C) || 0 || 0.26346632838249207 || 26 || 20.240840911865234
5494 || ((((((((X+X)+X^3)+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C/C) || 2 || 0.4251990020275116 || 26 || 20.18743324279785
5495 || ((((((((X+X)+X^3)+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(C))*exp(exp(C))-C*(C/C) || 0 || 0.32512298226356506 || 26 || 20.261781692504883
5496 || ((((((((X+X^3)+X^3)+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C/C) || 0 || 0.34616196155548096 || 27 || 20.232933044433594
5497 || ((((((((X+X^3)+sqrt(X))+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C/C) || 0 || 0.28513315320014954 || 27 || 20.175676345825195
5498 || ((((((((X+X^3)+X^3)+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 0 || 0.33799853920936584 || 26 || 20.135313034057617
5500 || ((((((((X+X)+X^3)+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 1 || 0.528576672077179 || 25 || 20.080347061157227
5501 || ((((((((X+X)+X^3)+sqrt(X))-sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C/C) || 0 || 0.2522795796394348 || 25 || 20.037721633911133
5503 || ((((((((X+X)+X^3)+sqrt(C+C))-sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C/C) || 1 || 0.4178212583065033 || 26 || 19.943269729614258
5504 || ((((((((X+X)+X^3)+sqrt(X))-sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C/C) || 0 || 0.3107972741127014 || 25 || 19.828208923339844
5505 || ((((((((X+X)+X^3)+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C/C) || 0 || 0.2730155289173126 || 26 || 19.871246337890625
5506 || ((((((((X+X)+X^3)+sqrt(X))-sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C/C) || 0 || 0.31904497742652893 || 25 || 19.860097885131836
5507 || ((((((((X+X)+X^3)+sqrt(X))-sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 0 || 0.2729164659976959 || 24 || 19.897844314575195
5508 || ((((((((X+X)+X^3)+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 0 || 0.2991514205932617 || 25 || 19.837779998779297
5509 || ((((((((X+X)+X^3)+sqrt(X))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 0 || 0.26013004779815674 || 24 || 19.79862403869629
5510 || ((((((((X+X)+sqrt(X))+sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 0 || 0.2207648754119873 || 25 || 19.844186782836914
5513 || ((((((((C^X+X)+sqrt(X))+sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 2 || 0.49371832609176636 || 26 || 19.79011344909668
5514 || ((((((((X+X)+sqrt(X))+sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 0 || 0.25553786754608154 || 25 || 19.904932022094727
5516 || ((((((((C^X+X)+sqrt(X))+sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C/C) || 1 || 0.4099721312522888 || 27 || 19.928958892822266
5517 || ((((((((X+X)+sqrt(X))+sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C/C) || 0 || 0.24797764420509338 || 26 || 19.873023986816406
5518 || (((((((((C^X+X)+sqrt(X))+sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C))*(C*(C/C)) || 0 || 0.24435988068580627 || 26 || 19.953765869140625
5519 || ((((((((C^X+X)+sqrt(X))+sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C/C) || 0 || 0.3043462336063385 || 27 || 19.968463897705078
5520 || (((((((((C-X)+X)+sqrt(X))+sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C/C) || 0 || 0.24537724256515503 || 27 || 19.98647117614746
5522 || ((((((((X+X)+sqrt(X))+sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C/C) || 1 || 0.4129117727279663 || 26 || 19.98217010498047
5523 || ((((((((C^X+X)+sqrt(X))+sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 0 || 0.2509611248970032 || 26 || 20.04286766052246
5524 || ((((((((((C-X)+X)+sqrt(X))+sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C))*(C*(C/C)) || 0 || 0.2525653541088104 || 26 || 20.031049728393555
5525 || ((((((((C^X+X)+sqrt(X))+sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 0 || 0.23300552368164062 || 26 || 20.09815216064453
5528 || ((((((((C^X+X^3)+sqrt(X))+sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 2 || 0.541729748249054 || 27 || 20.099756240844727
5530 || (((((((((C^X+X^3)+sqrt(X))+sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C))*(C*(C/C)) || 1 || 0.3827372193336487 || 27 || 20.168184280395508
5532 || ((((((((C^X+X^3)+sqrt(X))+sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 1 || 0.3990190923213959 || 27 || 20.237396240234375
5534 || (((((((((C^X+X^3)+sqrt(X))+sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C))*(C*(C/C)) || 1 || 0.3693104386329651 || 27 || 20.24847984313965
5535 || ((((((((C^X+X^3)+sqrt(X))+sqrt(X+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 0 || 0.3580990135669708 || 27 || 20.34409523010254
5536 || ((((((((((C-X)+X)+sqrt(X))+sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C))*(C*(C/C)) || 0 || 0.3345940411090851 || 26 || 20.402074813842773
5537 || (((((((((X+X)+sqrt(X))+sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C))*(C*(C/C)) || 0 || 0.2510894536972046 || 25 || 20.425371170043945
5539 || (((((((((X+X)+sqrt(X))+sqrt(X+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C)))*(C*(C/C)) || 1 || 0.3184790015220642 || 26 || 20.38755989074707
5540 || (((((((((X+X)+sqrt(X))+sqrt(X+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(exp(C)))*(C*C) || 0 || 0.28016817569732666 || 26 || 20.299396514892578
5541 || (((((((((X+X)+X^3)+sqrt(X+C))/sqrt(X+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(X)))*sqrt(exp(C)))*sqrt(exp(C)))*(C*C) || 0 || 0.38226398825645447 || 26 || 20.21807289123535
5542 || (((((((((X+X)+X^3)+sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(exp(C)))*(C*C) || 0 || 0.3595665991306305 || 26 || 20.288515090942383
5543 || (((((((((X+X)+X^3)+sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C)))*(C*(C/C)) || 0 || 0.2667873501777649 || 26 || 20.322235107421875
5544 || (((((((((X+X)+X^3)+sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(exp(C)))*(C*(C/C)) || 0 || 0.2642994523048401 || 27 || 20.376649856567383
5545 || (((((((((C+X)+X^3)+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C))*(C*C) || 0 || 0.2688807249069214 || 24 || 20.354991912841797
5546 || (((((((((C+X)+X^3)+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C)))*(C*(C/C)) || 0 || 0.29070210456848145 || 26 || 20.32175064086914
5547 || (((((((((X+X)+X^3)+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C)))*(C*(C/C)) || 0 || 0.37851572036743164 || 26 || 20.407312393188477
5549 || (((((((((X+X)+X^3)+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C))*(C*C) || 1 || 0.37482544779777527 || 24 || 20.398412704467773
5550 || (((((((((X+X)+X^3)+sqrt(C+C))-sqrt(C+C))*sqrt(X))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C))*(C*(C/C)) || 0 || 0.21947748959064484 || 24 || 20.371627807617188
5552 || (((((((((X+X)+X^3)+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C))*(C*C) || 1 || 0.3370796740055084 || 24 || 20.369129180908203
5553 || (((((((((X+X)+sqrt(X))+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C)))*(C*C) || 0 || 0.2928650379180908 || 25 || 20.410337448120117
5554 || (((((((((X+X)+X^3)+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C)))*(C*C) || 0 || 0.31328070163726807 || 25 || 20.307884216308594
5556 || (((((((((X+X)+sqrt(X))+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C)))*(C*C) || 1 || 0.3381316065788269 || 25 || 20.237335205078125
5557 || (((((((((X+X)+sqrt(X))+sqrt(X+C))-sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C)))*(C*(C/C)) || 0 || 0.2505316138267517 || 26 || 20.334943771362305
5558 || (((((((((X+X)+sqrt(X))+sqrt(X+C))-sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C))*(C*(C/C)) || 0 || 0.28235819935798645 || 25 || 20.234357833862305
5559 || ((((((((X+X^3)+sqrt(X))+sqrt(X+C))-sqrt(C+C))/sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 0 || 0.3224528729915619 || 26 || 20.312740325927734
5560 || ((((((((X+X)+sqrt(X))+sqrt(X+C))-sqrt(C+C))/sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 0 || 0.3252882957458496 || 25 || 20.1965274810791
5561 || ((((((((((C-X)+X^3)+sqrt(X))+sqrt(X+C))-sqrt(C+C))/sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C))*(C*(C/C)) || 0 || 0.345552533864975 || 27 || 20.238916397094727
5562 || ((((((((((C-X)+X^3)+sqrt(X))+sqrt(X+C))-sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C))*(C*(C/C)) || 0 || 0.22843198478221893 || 27 || 20.252275466918945
5563 || (((((((((X+X^3)+sqrt(X))+sqrt(X+C))-sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C))*(C*(C/C)) || 0 || 0.35625699162483215 || 26 || 20.245405197143555
5564 || ((((((((X+X^3)+sqrt(X))+sqrt(X+C))-sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 0 || 0.26664167642593384 || 26 || 20.288915634155273
5565 || (((((((((X+X)+sqrt(X))+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C))*(C*(C/C)) || 0 || 0.2256571650505066 || 25 || 20.257001876831055
5566 || ((((((((X+X)+sqrt(X))+sqrt(C+C))-sqrt(C+C))*sqrt(X))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 0 || 0.34731394052505493 || 24 || 20.27623176574707
5567 || ((((((((X+X^3)+sqrt(X))+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 0 || 0.2907204329967499 || 26 || 20.366239547729492
5568 || (((((((((C-X)+X^3)+sqrt(X))+sqrt(X+C))-sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 0 || 0.28281885385513306 || 27 || 20.41400909423828
5569 || (((((((((C-X)+X^3)+sqrt(X))+sqrt(X+C))-sqrt(C+C))/sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 0 || 0.2950975298881531 || 27 || 20.379600524902344
5570 || ((((((((X+X)+sqrt(X))+sqrt(X+C))-sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 0 || 0.29392698407173157 || 25 || 20.40445899963379
5573 || ((((((((X+X)+sqrt(X))+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 2 || 0.49285888671875 || 25 || 20.350154876708984
5574 || ((((((((X+X^3)+sqrt(X))+sqrt(C+C))-sqrt(C+C))*sqrt(X))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C/C) || 0 || 0.2506020665168762 || 25 || 20.220415115356445
5575 || (((((((((X+X^3)+sqrt(X))+sqrt(C+C))-sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(C))*(C*(C/C)) || 0 || 0.3010478913784027 || 26 || 20.198789596557617
5578 || ((((((((X+X^3)+sqrt(X))+sqrt(C+C))-sqrt(C+C))*sqrt(X))*sqrt(X))*sqrt(exp(C)))*sqrt(C))*sqrt(C)-C*(C*C) || 2 || 0.39245933294296265 || 24 || 20.113725662231445
5579 || ((((((((X+X)+sqrt(X))+sqrt(C+C))-sqrt(C+C))*sqrt(X))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C*C) || 0 || 0.23502208292484283 || 25 || 20.190486907958984
5580 || (((((((((X+X)+sqrt(X))+sqrt(C+C))-sqrt(C+C))*sqrt(X))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C)))*(C*(C*C)) || 0 || 0.2972624897956848 || 25 || 20.161945343017578
5581 || (((((((((X+X)+sqrt(X))+sqrt(C+C))-sqrt(C+C))*sqrt(X))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C)))*(C*(C/C)) || 0 || 0.25864097476005554 || 25 || 20.16266632080078
5585 || (((((((((X+X)+sqrt(X))+sqrt(C+C))*sqrt(C+C))*sqrt(X))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C)))*(C*(C/C)) || 3 || 0.6127171516418457 || 25 || 20.087446212768555
5586 || (((((((((X+X)+sqrt(X))+sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C)))*(C*(C/C)) || 0 || 0.3208262324333191 || 26 || 20.14348793029785
5587 || ((((((((((C-X)+X^3)+sqrt(X))+sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C)))*(C*(C/C)) || 0 || 0.2970343232154846 || 28 || 20.196002960205078
5588 || ((((((((((C-X)+X^3)+sqrt(X))-sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C)))*(C*(C/C)) || 0 || 0.26107513904571533 || 28 || 20.268972396850586
5589 || ((((((((((C-X)+X^3)+sqrt(X))+sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C)))*(C*(C*C)) || 0 || 0.27361026406288147 || 28 || 20.25098991394043
5590 || ((((((((((C-X)+X^3)+sqrt(X))-sqrt(C+C))*sqrt(C+C))*sqrt(C+C))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C)))*(C*(C*C)) || 0 || 0.28548577427864075 || 28 || 20.285306930541992
5591 || ((((((((((C-X)+X^3)+sqrt(X))-sqrt(C+C))*sqrt(C+C))*sqrt(X))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C)))*(C*(C*C)) || 0 || 0.28048044443130493 || 27 || 20.338701248168945
5592 || (((((((((X+X^3)+sqrt(X))+sqrt(C+C))*sqrt(C+C))*sqrt(X))*sqrt(exp(C)))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C)))*(C*(C*C)) || 0 || 0.2725374698638916 || 26 || 20.294267654418945
5593 || (((((((((X+X^3)+sqrt(X))+sqrt(C+C))*sqrt(C+C))*sqrt(X))*sqrt(X))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C)))*(C*(C*C)) || 0 || 0.2754315733909607 || 25 || 20.348621368408203
5594 || (((((((((X+X^3)+sqrt(X))+sqrt(C+C))*sqrt(X))*sqrt(X))*sqrt(X))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C)))*(C*(C*C)) || 0 || 0.3146064877510071 || 24 || 20.39118194580078
5595 || ((((((((X+X^3)+sqrt(X))+sqrt(X))*sqrt(X))*sqrt(X))*sqrt(X))*sqrt(exp(C)))*sqrt(C))*sin(exp(C))-C*(C*C) || 0 || 0.31127557158470154 || 23 || 20.407669067382812
5596 || ((((((((X+X^3)+sqrt(X))+sqrt(C+C))*sqrt(X))*sqrt(X))*sqrt(X))*sqrt(exp(C)))*sqrt(C))*sin(exp(C))-C*(C*C) || 0 || 0.25816845893859863 || 24 || 20.438396453857422
5597 || ((((((((X+X^3)+sqrt(X))+sqrt(C+C))*sqrt(C+C))*sqrt(X))*sqrt(X))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C*C) || 0 || 0.24816228449344635 || 25 || 20.338733673095703
5598 || ((((((((X+X^3)+sqrt(X))+sqrt(C+C))*sqrt(C+C))*sqrt(X))*sqrt(X))*sqrt(exp(C)))*sqrt(C))*sin(exp(C))-C*(C*C) || 0 || 0.2698158919811249 || 25 || 20.35227394104004
5599 || ((((((((X+X^3)+sqrt(X))+sqrt(C+C))*sqrt(C+C))*sqrt(X))*sqrt(X))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C*C) || 0 || 0.29321175813674927 || 25 || 20.27538299560547
5601 || (((((((((C-X)+X^3)+sqrt(X))-sqrt(C+C))*sqrt(C+C))*sqrt(X))*sqrt(X))*sqrt(exp(C)))*sqrt(C))*sin(exp(C))-C*(C*C) || 1 || 0.41673359274864197 || 26 || 20.32618522644043
5602 || (((((((((C-X)+X^3)+sqrt(X))+sqrt(C+C))*sqrt(C+C))*sqrt(X))*sqrt(C))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C*C) || 0 || 0.2658790349960327 || 26 || 20.207149505615234
5603 || (((((((((C-X)+X^3)+sqrt(X))-sqrt(C+C))*sqrt(X))*sqrt(C))*sqrt(C))*sqrt(C))*sqrt(C))*sin(exp(C))-C*(C*(C/C)) || 0 || 0.3032466173171997 || 25 || 20.215778350830078
5604 || (((((((((C-X)+X^3)+sqrt(X))-sqrt(C+C))/sqrt(X))*sqrt(C))*sqrt(C))*sqrt(C))*sqrt(C))*sin(exp(C))-3 || 0 || 0.2557590901851654 || 22 || 20.225374221801758
5605 || (((((((((C-X)+X^3)+sqrt(X))-sqrt(C+C))*sqrt(X))*sqrt(X))*sqrt(C))*sqrt(exp(C)))*sqrt(C))*sin(exp(C))-C*(C*(C/C)) || 0 || 0.32222574949264526 || 26 || 20.209718704223633
5606 || (((((((((C-X)+X^3)+sqrt(X))-sqrt(C+C))/sqrt(C+C))*sqrt(X))*sqrt(C))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C*(C/C)) || 0 || 0.3497399091720581 || 27 || 20.224353790283203
5607 || ((((((((C^X+X^3)+sqrt(X))-sqrt(C+C))/sqrt(C+C))*sqrt(X))*sqrt(C))*sqrt(C))*sqrt(C))*sin(exp(C))-C*(C*(C/C)) || 0 || 0.2568778693675995 || 26 || 20.30459213256836
5608 || (((((((((C-X)+X^3)+sqrt(X))-sqrt(C+C))/sqrt(C+C))*sqrt(X))*sqrt(C))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C*(C/C)) || 0 || 0.2244720607995987 || 27 || 20.32086753845215
5609 || ((((((((C^X+X^3)+sqrt(X))-sqrt(C+C))/sqrt(C+C))*sqrt(X))*sqrt(C))*sqrt(C))*sqrt(C))*sin(exp(C))-3 || 0 || 0.23273199796676636 || 23 || 20.395641326904297
5610 || ((((((((C^X+X^3)+sqrt(X))-sqrt(C+C))/sqrt(C+C))*sqrt(X))*sqrt(C))*sqrt(exp(C)))*sqrt(C))*sin(exp(C))-C*(C*(C/C)) || 0 || 0.2781030535697937 || 27 || 20.387462615966797
5611 || (((((((((C^X+X^3)+sqrt(X))-sqrt(C+C))/sqrt(C+C))*sqrt(X))*sqrt(C))*sqrt(exp(C)))*sqrt(C))*sin(exp(C)))*(C*(C*(C/C))) || 0 || 0.3118284046649933 || 27 || 20.306594848632812
5612 || ((((((((X^X+X^3)+sqrt(X))-sqrt(C+C))*sqrt(C+C))*sqrt(X))*sqrt(C))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C*C) || 0 || 0.243263840675354 || 26 || 20.30115509033203
5613 || ((((((((C^X+X^3)+sqrt(X))-sqrt(C+C))/sqrt(C+C))*sqrt(X))*sqrt(X))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C))-C*(C*C) || 0 || 0.3230242133140564 || 26 || 20.301620483398438
5614 || (((((((((C^X+X^3)+sqrt(C+C))-sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(X))*sqrt(exp(C)))*sqrt(C))*sqrt(exp(C)))*(C*(C*C)) || 0 || 0.35305944085121155 || 28 || 20.373180389404297
5615 || (((((((((C^X+X^3)+sqrt(C+C))-sqrt(C+C))/sqrt(C+C))*sqrt(X))*sqrt(X))*sqrt(exp(C)))*sqrt(C))*sin(exp(C)))*(C*(C*C)) || 0 || 0.2917563319206238 || 27 || 20.34770965576172
5616 || (((((((((C^X+X^3)+sqrt(C+C))-sqrt(C+C))/sqrt(C+C))*sqrt(C+C))*sqrt(X))*sqrt(exp(C)))*sqrt(C))*sin(exp(C)))*(C*(C*C)) || 0 || 0.31970304250717163 || 28 || 20.339303970336914
