Step || Expression || Steps without change || Change Distance|| Complexity || Norm
8170 || C*log(log(log(C-C)))^4 || 9 || 0.8741858601570129 || 6 || 29.220691680908203
8176 || C*log(log(log(C-C)))^5 || 5 || 0.5949035882949829 || 6 || 29.336633682250977
8178 || C*log(log(log(C-C)))^2 || 1 || 0.3980678915977478 || 6 || 29.369930267333984
8181 || C*log(log(log(C-C)))^5 || 2 || 0.4316346049308777 || 6 || 29.285131454467773
8187 || C*log(log(log(C-C)))^2 || 5 || 0.6236686706542969 || 6 || 29.327823638916016
8188 || C*log(log(log(C-C)))^5 || 0 || 0.26172882318496704 || 6 || 29.292205810546875
8189 || C*log(log(log(C-C)))^2 || 0 || 0.2815389931201935 || 6 || 29.27139663696289
8190 || C*log(log(log(C-C)))^5 || 0 || 0.273732990026474 || 6 || 29.31924057006836
8191 || C*log(log(log(C-C)))^2 || 0 || 0.3258930742740631 || 6 || 29.280214309692383
8200 || C*log(log(log(C-C)))^5 || 8 || 0.8353080749511719 || 6 || 29.260051727294922
8203 || C*log(log(log(C-C)))^4 || 2 || 0.44620460271835327 || 6 || 29.554624557495117
8204 || C*log(log(log(C-C)))^5 || 0 || 0.2561715543270111 || 6 || 29.554672241210938
8241 || C*log(log(log(C-C)))^4 || 36 || 1.8663380146026611 || 6 || 29.588321685791016
8242 || C*log(log(log(X)))^4 || 0 || 0.27616608142852783 || 5 || 29.729877471923828
8244 || C*log(log(log(C-C)))^4 || 1 || 0.3561761677265167 || 6 || 29.749055862426758
8245 || C*log(log(log(X)))^4 || 0 || 0.25487762689590454 || 5 || 29.718807220458984
8246 || C*log(log(log(C-C)))^4 || 0 || 0.27652138471603394 || 6 || 29.720684051513672
8248 || C*log(log(log(X)))^4 || 1 || 0.3580751121044159 || 5 || 29.735788345336914
8251 || C*log(log(log(C-C)))^4 || 2 || 0.41125282645225525 || 6 || 29.691207885742188
8256 || C*log(log(log(X)))^4 || 4 || 0.7327714562416077 || 5 || 29.732223510742188
8285 || C*log(log(log(C-C)))^4 || 28 || 1.5404880046844482 || 6 || 29.559019088745117
8288 || C*log(log(log(X)))^4 || 2 || 0.45266830921173096 || 5 || 29.67731475830078
8289 || C*log(log(log(C-C)))^4 || 0 || 0.291057288646698 || 6 || 29.807262420654297
8291 || C*log(log(log(X)))^4 || 1 || 0.3789065182209015 || 5 || 29.776103973388672
8292 || C*log(log(log(C-C)))^4 || 0 || 0.3240537941455841 || 6 || 29.70107650756836
8293 || C*log(log(log(X)))^4 || 0 || 0.30510586500167847 || 5 || 29.783288955688477
8295 || C*log(log(log(C-C)))^4 || 1 || 0.3880833089351654 || 6 || 29.74509620666504
8298 || C*log(log(log(X)))^4 || 2 || 0.5812874436378479 || 5 || 29.773109436035156
8299 || C*log(log(log(C-C)))^4 || 0 || 0.2558775544166565 || 6 || 29.717241287231445
8303 || C*log(log(log(X)))^4 || 3 || 0.5310315489768982 || 5 || 29.621334075927734
8333 || C*log(log(log(C-C)))^4 || 29 || 1.3606460094451904 || 6 || 29.554452896118164
8360 || C*log(log(log(X)))^4 || 26 || 1.3927451372146606 || 5 || 30.10756492614746
8366 || C*log(log(log(C-C)))^4 || 5 || 0.622928261756897 || 6 || 30.113311767578125
8368 || C*log(log(log(X)))^4 || 1 || 0.3021295666694641 || 5 || 30.259244918823242
8380 || C*log(log(log(C-C)))^4 || 11 || 0.7741778492927551 || 6 || 30.28410530090332
8382 || C*log(log(log(X)))^4 || 1 || 0.3944004476070404 || 5 || 30.321510314941406
8383 || C*log(log(log(C-C)))^4 || 0 || 0.256807416677475 || 6 || 30.31780242919922
8399 || C*log(log(log(X)))^4 || 15 || 1.14268958568573 || 5 || 30.292612075805664
8406 || C*log(log(log(C-C)))^4 || 6 || 0.7243589758872986 || 6 || 30.132238388061523
8438 || C*log(log(log(X)))^4 || 31 || 1.6520471572875977 || 5 || 30.00872230529785
8439 || C*log(log(log(C)))^4 || 0 || 0.33172842860221863 || 5 || 29.76021957397461
8440 || C*log(log(log(X)))^4 || 0 || 0.24634447693824768 || 5 || 29.79109764099121
8441 || C*log(log(log(C)))^4 || 0 || 0.302690327167511 || 5 || 29.773391723632812
8444 || C*log(log(log(X)))^4 || 2 || 0.3694860339164734 || 5 || 29.77299690246582
8445 || C*log(log(log(C)))^4 || 0 || 0.23624862730503082 || 5 || 29.774871826171875
8448 || C*log(log(log(X)))^4 || 2 || 0.4039117991924286 || 5 || 29.742029190063477
8449 || C*log(log(log(C)))^4 || 0 || 0.28908389806747437 || 5 || 29.78255271911621
8452 || C*log(log(log(X)))^4 || 2 || 0.40294209122657776 || 5 || 29.757097244262695
8471 || C*log(log(log(C)))^4 || 18 || 1.2419508695602417 || 5 || 29.735443115234375
8485 || C*log(log(log(X)))^4 || 13 || 0.9396490454673767 || 5 || 29.556621551513672
8492 || C*log(log(log(C-C)))^4 || 6 || 0.847908079624176 || 6 || 29.767274856567383
8500 || 2*log(log(log(C-C)))^4 || 7 || 0.7440980672836304 || 6 || 29.452707290649414
8505 || 2*log(log(log(X)))^4 || 4 || 0.6761481165885925 || 5 || 29.56159210205078
8507 || C*log(log(log(X)))^4 || 1 || 0.4156314730644226 || 5 || 29.75897216796875
8508 || 2*log(log(log(X)))^4 || 0 || 0.2786204218864441 || 5 || 29.72610092163086
8509 || C*log(log(log(X)))^4 || 0 || 0.3006441593170166 || 5 || 29.718297958374023
8513 || C*log(log(log(C)))^4 || 3 || 0.5656797289848328 || 5 || 29.73775863647461
8519 || C*log(log(log(X)))^4 || 5 || 0.6900558471679688 || 5 || 29.89411163330078
8521 || C*log(log(log(C-C)))^4 || 1 || 0.399564266204834 || 6 || 30.056869506835938
8522 || C*log(log(log(X)))^4 || 0 || 0.26312288641929626 || 5 || 30.16826820373535
8529 || C*log(log(log(C-C)))^4 || 6 || 0.8400667905807495 || 6 || 30.148889541625977
8530 || C*log(log(log(X)))^4 || 0 || 0.3597768247127533 || 5 || 30.083110809326172
8560 || C*log(log(log(C-C)))^4 || 29 || 1.6609408855438232 || 6 || 30.07785987854004
8561 || (C/sqrt(X)^4)*log(log(log(X)))^4 || 0 || 0.2765141725540161 || 8 || 30.69035530090332
8562 || (C/sqrt(X)^4)*log(log(log(C-C)))^4 || 0 || 0.31103914976119995 || 9 || 30.715782165527344
8563 || (C/sqrt(X)^4)*log(log(log(log(C))))^4 || 0 || 0.300892174243927 || 9 || 30.707189559936523
8567 || (C/exp(X)^4)*log(log(log(log(C))))^4 || 3 || 0.5334357619285583 || 9 || 30.638975143432617
8568 || (C/sqrt(X)^4)*log(log(log(log(C))))^4 || 0 || 0.2742462456226349 || 9 || 30.739856719970703
8569 || (C/exp(X)^4)*log(log(log(X)))^4 || 0 || 0.2850750982761383 || 8 || 30.753389358520508
8571 || (C/sqrt(X)^4)*log(log(log(log(C))))^4 || 1 || 0.3687940835952759 || 9 || 30.8542423248291
8573 || (C/exp(X)^4)*log(log(log(C-C)))^4 || 1 || 0.3535405099391937 || 9 || 30.776145935058594
8577 || (C/sqrt(X)^4)*log(log(log(C-C)))^4 || 3 || 0.5901304483413696 || 9 || 30.857563018798828
8578 || (X/exp(X)^4)*log(log(log(X)))^4 || 0 || 0.25386345386505127 || 8 || 30.77849578857422
8579 || (X/sqrt(X)^4)*log(log(log(X)))^4 || 0 || 0.24328100681304932 || 8 || 30.707307815551758
8580 || (X/exp(X)^4)*log(log(log(X)))^4 || 0 || 0.3337281048297882 || 8 || 30.71546745300293
8581 || (X/exp(X)^4)*log(log(log(C)))^4 || 0 || 0.2759348154067993 || 8 || 30.759904861450195
8582 || (C/exp(X)^4)*log(log(log(C)))^4 || 0 || 0.2899196743965149 || 8 || 30.775720596313477
8583 || (C/sqrt(X)^4)*log(log(log(X)))^4 || 0 || 0.2783958315849304 || 8 || 30.777008056640625
8584 || (X/sqrt(X)^4)*log(log(log(X)))^4 || 0 || 0.27056825160980225 || 8 || 30.77208709716797
8585 || C*log(log(log(X)))^4 || 0 || 0.3058840334415436 || 5 || 30.808086395263672
8587 || (X/sqrt(X)^4)*sin(log(log(log(cos(C))))) || 1 || 0.3868578374385834 || 9 || 30.855884552001953
8588 || C*sin(log(log(log(X)))) || 0 || 0.2723539471626282 || 5 || 30.92178726196289
8590 || C*sin(log(log(log(cos(C))))) || 1 || 0.39227116107940674 || 6 || 30.870405197143555
8591 || C*sin(log(log(log(C-C)))) || 0 || 0.31995752453804016 || 6 || 30.75681495666504
8593 || C*sin(log(log(log(log(C))))) || 1 || 0.40701350569725037 || 6 || 30.783695220947266
8594 || C*sin(log(log(log(cos(C))))) || 0 || 0.2749224305152893 || 6 || 30.799102783203125
8595 || C*sin(log(log(log(log(C))))) || 0 || 0.2796808183193207 || 6 || 30.780405044555664
8596 || C*sin(log(log(log(C-C)))) || 0 || 0.28733891248703003 || 6 || 30.820655822753906
8597 || C*sin(log(log(log(log(C))))) || 0 || 0.2919604778289795 || 6 || 30.89109992980957
8598 || C*sin(log(log(log(C-C)))) || 0 || 0.31060710549354553 || 6 || 30.841243743896484
8601 || (C/exp(X)^4)*sin(log(log(log(C-C)))) || 2 || 0.47882306575775146 || 9 || 30.832965850830078
8602 || C*sin(log(log(log(C-C)))) || 0 || 0.2706964313983917 || 6 || 30.870813369750977
8604 || (X/exp(X)^4)*sin(log(log(log(C-C)))) || 1 || 0.3943963050842285 || 9 || 30.883676528930664
8606 || C*sin(log(log(log(C-C)))) || 1 || 0.2966885566711426 || 6 || 30.937814712524414
8607 || (C/4^4)*sin(log(log(log(C-C)))) || 0 || 0.3237170875072479 || 8 || 30.937458038330078
8608 || (C/exp(X)^4)*sin(log(log(log(log(C))))) || 0 || 0.2954508066177368 || 9 || 30.987388610839844
8610 || (C/exp(X)^4)*sin(log(log(log(C-C)))) || 1 || 0.4002944529056549 || 9 || 30.925537109375
8611 || C*sin(log(log(log(C-C)))) || 0 || 0.2660743296146393 || 6 || 31.005403518676758
8615 || (C/exp(X)^4)*sin(log(log(log(C-C)))) || 3 || 0.5137277841567993 || 9 || 30.991825103759766
8616 || (C/exp(X)^4)*sin(log(log(log(log(C))))) || 0 || 0.27724507451057434 || 9 || 31.01228141784668
8619 || (C/exp(X)^4)*sin(log(log(log(C-C)))) || 2 || 0.42497870326042175 || 9 || 30.939952850341797
8620 || C*log(log(log(C-C)))^4 || 0 || 0.28069257736206055 || 6 || 30.89649772644043
8621 || (C/exp(X)^4)*log(log(log(C-C)))^4 || 0 || 0.30914971232414246 || 9 || 30.869787216186523
8623 || (C/exp(X)^4)*sin(log(log(log(C-C)))) || 1 || 0.3529069125652313 || 9 || 30.901771545410156
8624 || C*sin(log(log(log(C-C)))) || 0 || 0.20958909392356873 || 6 || 30.905363082885742
8631 || (C/exp(X)^4)*sin(log(log(log(C-C)))) || 6 || 0.850123941898346 || 9 || 30.875001907348633
8632 || (C/exp(X)^4)*sin(log(log(log((C-C)-C)))) || 0 || 0.25487220287323 || 10 || 30.615558624267578
8635 || (C/sqrt(X)^4)*sin(log(log(log((C-C)-C)))) || 2 || 0.43304023146629333 || 10 || 30.611576080322266
8636 || (C/exp(X)^5)*sin(log(log(log((C-C)-C)))) || 0 || 0.26704761385917664 || 10 || 30.678068161010742
8637 || (C/sqrt(X)^5)*sin(log(log(log((C-C)-C)))) || 0 || 0.29872217774391174 || 10 || 30.688264846801758
8640 || (C/exp(X)^4)*sin(log(log(log((C-C)-C)))) || 2 || 0.5130728483200073 || 10 || 30.68595314025879
8641 || (X/exp(X)^4)*sin(log(log(log(C-C)))) || 0 || 0.26275110244750977 || 9 || 30.723840713500977
8643 || (C/exp(X)^4)*sin(log(log(log(C-C)))) || 1 || 0.33711040019989014 || 9 || 30.647029876708984
8644 || (X/exp(X)^5)*sin(log(log(log(C-C)))) || 0 || 0.27901437878608704 || 9 || 30.707866668701172
8645 || (C/exp(X)^4)*sin(log(log(log(C-C)))) || 0 || 0.2730259299278259 || 9 || 30.701616287231445
8646 || (X/exp(X)^5)*sin(log(log(log(C-C)))) || 0 || 0.23868906497955322 || 9 || 30.745155334472656
8647 || (C/exp(X)^5)*sin(log(log(log(C-C)))) || 0 || 0.30426210165023804 || 9 || 30.709949493408203
8652 || (X/exp(X)^5)*sin(log(log(log(C-C)))) || 4 || 0.6189296245574951 || 9 || 30.64739227294922
8653 || (X/exp(X)^4)*sin(log(log(log(C-C)))) || 0 || 0.2701650559902191 || 9 || 30.76660919189453
8656 || (X/exp(X)^5)*sin(log(log(log(C-C)))) || 2 || 0.4718025028705597 || 9 || 30.647310256958008
8657 || (X/exp(X)^4)*sin(log(log(log(C-C)))) || 0 || 0.2679879367351532 || 9 || 30.52280044555664
8659 || (C/exp(X)^4)*sin(log(log(log(C-C)))) || 1 || 0.33420857787132263 || 9 || 30.474763870239258
8660 || (C/exp(X)^5)*sin(log(log(log(C-C)))) || 0 || 0.3280937075614929 || 9 || 30.516496658325195
8664 || (C/exp(X)^4)*sin(log(log(log(log(C))))) || 3 || 0.7066423892974854 || 9 || 30.46824836730957
8666 || C*sin(log(log(log(log(C))))) || 1 || 0.4402613639831543 || 6 || 30.482975006103516
8667 || C*sin(log(log(log(C-C)))) || 0 || 0.2908790409564972 || 6 || 30.42110824584961
8670 || C*sin(log(log(log(log(C))))) || 2 || 0.41170307993888855 || 6 || 30.382469177246094
8673 || C*sin(log(log(log(C-C)))) || 2 || 0.4296479821205139 || 6 || 30.427316665649414
8674 || C*sin(log(log(log((C-C)-C)))) || 0 || 0.24066393077373505 || 7 || 30.476360321044922
8675 || C*sin(log(log(log(C-C)))) || 0 || 0.22608737647533417 || 6 || 30.474384307861328
8679 || C*sin(log(log(log(log(C))))) || 3 || 0.625685453414917 || 6 || 30.505578994750977
8686 || (C/exp(X)^4)*sin(log(log(log(log(C))))) || 6 || 0.8084271550178528 || 9 || 30.40465545654297
8688 || (C/exp(X)^5)*sin(log(log(log(log(C))))) || 1 || 0.38806942105293274 || 9 || 30.26527214050293
8689 || (C/exp(X)^4)*sin(log(log(log(log(C))))) || 0 || 0.2746449410915375 || 9 || 30.272533416748047
8693 || (C/exp(X)^5)*sin(log(log(log(log(C))))) || 3 || 0.49339213967323303 || 9 || 30.20871925354004
8695 || (C/exp(X)^4)*sin(log(log(log(log(C))))) || 1 || 0.40785476565361023 || 9 || 30.27859878540039
8697 || (C/exp(X)^5)*sin(log(log(log(log(C))))) || 1 || 0.34594959020614624 || 9 || 30.30503273010254
8698 || (C/exp(X)^4)*sin(log(log(log(log(C))))) || 0 || 0.32516393065452576 || 9 || 30.341672897338867
8715 || C*sin(log(log(log(log(C))))) || 16 || 1.123966097831726 || 6 || 30.30929183959961
8716 || C*sin(log(log(log(C-C)))) || 0 || 0.2780850827693939 || 6 || 30.34454345703125
8717 || (C/exp(X)^4)*sin(log(log(log(C-C)))) || 0 || 0.3170662522315979 || 9 || 30.319538116455078
8739 || C*sin(log(log(log(C-C)))) || 21 || 1.3689579963684082 || 6 || 30.187219619750977
8740 || C*sin(log(log(log(log(C))))) || 0 || 0.27792349457740784 || 6 || 29.75772476196289
8743 || (C/exp(X)^5)*sin(log(log(log(C-C)))) || 2 || 0.421875923871994 || 9 || 29.7134952545166
8745 || C*sin(log(log(log(C-C)))) || 1 || 0.3443159759044647 || 6 || 29.608930587768555
8749 || (C/exp(X)^5)*sin(log(log(log(C-C)))) || 3 || 0.5660567283630371 || 9 || 29.5048828125
8751 || C*sin(log(log(log(C-C)))) || 1 || 0.3906172811985016 || 6 || 29.393285751342773
8755 || (C/exp(X)^5)*sin(log(log(log(C-C)))) || 3 || 0.5813596844673157 || 9 || 29.406225204467773
8759 || (C/exp(C)^5)*sin(log(log(log(C-C)))) || 3 || 0.5207323431968689 || 9 || 29.438831329345703
8773 || (C/exp(X)^5)*sin(log(log(log(C-C)))) || 13 || 1.0035114288330078 || 9 || 29.350872039794922
8774 || (C/exp(C)^5)*sin(log(log(log(C-C)))) || 0 || 0.24141809344291687 || 9 || 29.272457122802734
8779 || (C/exp(C)^5)*sin(log(log(log(log(C))))) || 4 || 0.5857617259025574 || 9 || 29.31106185913086
8780 || (C/exp(X)^5)*sin(log(log(log(log(C))))) || 0 || 0.293364942073822 || 9 || 29.258684158325195
8796 || (C/exp(C)^5)*sin(log(log(log(log(C))))) || 15 || 1.237524151802063 || 9 || 29.247926712036133
8797 || C*sin(log(log(log(log(C))))) || 0 || 0.2422425001859665 || 6 || 28.72950553894043
8798 || C*sin(log(log(log(cos(C))))) || 0 || 0.2717328369617462 || 6 || 28.761682510375977
8799 || (C/exp(C)^5)*sin(log(log(log(log(C))))) || 0 || 0.2915462553501129 || 9 || 28.758146286010742
8800 || (C/exp(C)^5)*sin(log(log(log(C)))) || 0 || 0.2789694666862488 || 8 || 28.75518035888672
8802 || (C/exp(X)^5)*sin(log(log(log(C)))) || 1 || 0.3588590919971466 || 8 || 28.760915756225586
8804 || (C/exp(X)^5)*sin(log(log(log(cos(C))))) || 1 || 0.4256230294704437 || 9 || 28.68484878540039
8807 || (C/exp(X)^5)*sin(log(log(log(log(C))))) || 2 || 0.45275193452835083 || 9 || 28.581098556518555
8809 || (C/exp(X)^5)*sin(log(log(log(cos(C))))) || 1 || 0.40128687024116516 || 9 || 28.57950782775879
8810 || (C/exp(X)^5)*sin(log(log(log(log(C))))) || 0 || 0.31679821014404297 || 9 || 28.600841522216797
8820 || (C/(X/C)^5)*sin(log(log(log(C-C)))) || 9 || 0.7736172676086426 || 9 || 28.685688018798828
8821 || (C/(X/C)^5)*log(log(log(C-C)))^(log(C)^5) || 0 || 0.26906102895736694 || 11 || 28.632627487182617
8825 || (C/(X/C)^5)*log(log(log(C-C)))^((C-C)^5) || 3 || 0.5480852127075195 || 11 || 28.659954071044922
8826 || (C/(X/C)^5)*log(log(log(C-C)))^4 || 0 || 0.27606216073036194 || 9 || 28.572078704833984
8828 || (C/(X/C)^5)*log(log(log(C-C)))^((C-C)^5) || 1 || 0.45189806818962097 || 11 || 28.501388549804688
8829 || (C/(X/C)^5)*log(log(log(C-C)))^(log(C)^5) || 0 || 0.25224682688713074 || 11 || 28.413246154785156
8834 || (C/(X/C)^5)*log(log(log(C-C)))^((C-C)^5) || 4 || 0.6664820313453674 || 11 || 28.420251846313477
8835 || (C/(X/C)^5)*log(log(log(C-C)))^4 || 0 || 0.2996547222137451 || 9 || 28.245189666748047
8837 || (X/(X/C)^5)*log(log(log(C-C)))^4 || 1 || 0.3218618631362915 || 9 || 28.24746322631836
8840 || (C/(X/C)^5)*log(log(log(C-C)))^4 || 2 || 0.507902979850769 || 9 || 28.164981842041016
8845 || (C/(X/C)^5)*log(log(log(X)))^4 || 4 || 0.6469204425811768 || 8 || 28.27950668334961
8848 || 2*log(log(log(X)))^4 || 2 || 0.4875667691230774 || 5 || 28.200395584106445
8851 || 2*log(log(log(C)))^4 || 2 || 0.5502504706382751 || 5 || 28.314151763916016
8852 || (X/(X/C)^5)*log(log(log(X)))^4 || 0 || 0.3191360831260681 || 8 || 28.392995834350586
8864 || (X/X^5)*log(log(log(C)))^4 || 11 || 1.011832594871521 || 7 || 28.333120346069336
8866 || (X/cos(X)^5)*log(log(log(C)))^4 || 1 || 0.5017950534820557 || 8 || 28.60774040222168
8909 || 2*log(log(log(C)))^4 || 42 || 1.8347982168197632 || 5 || 28.709280014038086
8911 || 2*log(log(log(C)))^(5^5) || 1 || 0.3544863760471344 || 6 || 28.866844177246094
8912 || 2*log(log(log(C)))^4 || 0 || 0.26319801807403564 || 5 || 28.835290908813477
8915 || 2*log(log(log(C)))^(5^5) || 2 || 0.4450896382331848 || 6 || 28.819459915161133
8917 || 2*log(log(log(C)))^4 || 1 || 0.4174269437789917 || 5 || 28.724124908447266
8918 || 2*log(log(log(C)))^(5^5) || 0 || 0.28912708163261414 || 6 || 28.692041397094727
8919 || 2*sin(log(log(log(C)))) || 0 || 0.34302282333374023 || 5 || 28.671005249023438
8923 || 2*log(log(log(C)))^(5^5) || 3 || 0.6109021902084351 || 6 || 28.720895767211914
8925 || 2*log(log(log(C)))^4 || 1 || 0.3876289129257202 || 5 || 28.729564666748047
8926 || 2*log(log(log(C)))^(5^5) || 0 || 0.2510288953781128 || 6 || 28.636898040771484
8927 || (X/(X/C)^5)*log(log(log(C)))^(5^5) || 0 || 0.2545357346534729 || 9 || 28.603374481201172
8928 || 2*log(log(log(C)))^4 || 0 || 0.22273379564285278 || 5 || 28.593111038208008
8929 || 2*log(log(log(C)))^(5^5) || 0 || 0.2831181585788727 || 6 || 28.578109741210938
8930 || 2*log(log(log(X)))^(5^5) || 0 || 0.2633039653301239 || 6 || 28.629947662353516
8931 || 2*sin(log(log(log(X)))) || 0 || 0.254952996969223 || 5 || 28.580936431884766
8932 || 2*sin(log(log(log(C)))) || 0 || 0.3155437409877777 || 5 || 28.575637817382812
8933 || 2*sin(log(log(log(X)))) || 0 || 0.32146376371383667 || 5 || 28.540428161621094
8934 || 2*sin(log(log(log(cos(C))))) || 0 || 0.19345301389694214 || 6 || 28.592069625854492
8937 || 2*sin(log(log(log(X)))) || 2 || 0.42105838656425476 || 5 || 28.633394241333008
8948 || 2*sin(log(log(log(C)))) || 10 || 1.2213594913482666 || 5 || 28.64690589904785
8951 || 2*log(log(log(C)))^(5^5) || 2 || 0.5519413352012634 || 6 || 28.57084846496582
8953 || 2*sin(log(log(log(C)))) || 1 || 0.3769485652446747 || 5 || 28.55046844482422
8956 || 2*log(log(log(C)))^(5^5) || 2 || 0.6135071516036987 || 6 || 28.64091682434082
8961 || 2*log(log(log(C)))^(log(C)^5) || 4 || 0.6395151019096375 || 7 || 28.711116790771484
8964 || 2*log(log(log(C)))^(5^5) || 2 || 0.502781867980957 || 6 || 28.75283432006836
8965 || 2*log(log(log(X)))^(5^5) || 0 || 0.29069164395332336 || 6 || 28.763357162475586
8966 || 2*log(log(log(C)))^(5^5) || 0 || 0.2774956524372101 || 6 || 28.799903869628906
8967 || 2*log(log(log(C)))^4 || 0 || 0.24162524938583374 || 5 || 28.913652420043945
8969 || 2*log(log(log(C)))^(5^5) || 1 || 0.4564780294895172 || 6 || 28.950069427490234
8970 || 2*log(log(log(C)))^4 || 0 || 0.31996822357177734 || 5 || 28.896150588989258
8971 || 2*log(log(log(log(C))))^(5^5) || 0 || 0.310676246881485 || 7 || 28.9399356842041
8972 || 2*log(log(log(log(C))))^4 || 0 || 0.30341312289237976 || 6 || 28.916996002197266
8973 || 2*log(log(log(C)))^4 || 0 || 0.2636914551258087 || 5 || 28.937583923339844
8975 || (4/cos(X)^5)*log(log(log(C)))^4 || 1 || 0.4409496784210205 || 8 || 28.967981338500977
8976 || (X/cos(X)^5)*log(log(log(C)))^4 || 0 || 0.3493483364582062 || 8 || 28.92388343811035
8984 || (X/4^5)*log(log(log(C)))^4 || 7 || 0.7392359375953674 || 7 || 28.90725326538086
8992 || 2*log(log(log(C)))^4 || 7 || 0.8549448847770691 || 5 || 29.0760498046875
8994 || (X/cos(X)^5)*log(log(log(C)))^4 || 1 || 0.4043206572532654 || 8 || 29.26080894470215
8996 || 2*log(log(log(C)))^4 || 1 || 0.4894471764564514 || 5 || 29.238834381103516
8997 || (C^5/cos(X)^5)*log(log(log(C)))^4 || 0 || 0.3587493300437927 || 9 || 29.2111873626709
8998 || (X/cos(X)^5)*log(log(log(C)))^4 || 0 || 0.2812961935997009 || 8 || 29.220293045043945
9006 || 2*log(log(log(C)))^4 || 7 || 0.7360554337501526 || 5 || 29.250469207763672
9007 || 2*log(log(log(X)))^4 || 0 || 0.2765926122665405 || 5 || 29.48565673828125
9008 || 2*log(log(log(C)))^4 || 0 || 0.299295037984848 || 5 || 29.510923385620117
9011 || 2*log(log(log(X)))^4 || 2 || 0.3605588674545288 || 5 || 29.524621963500977
9014 || 2*log(log(log(C-C)))^4 || 2 || 0.5526886582374573 || 6 || 29.587051391601562
9015 || 2*log(log(log(X)))^4 || 0 || 0.2942630648612976 || 5 || 29.491548538208008
9017 || 2*log(log(log(C-C)))^4 || 1 || 0.39467039704322815 || 6 || 29.443891525268555
9022 || 2*log(log(log(X)))^4 || 4 || 0.6006151437759399 || 5 || 29.422502517700195
9041 || 2*log(log(log(C)))^4 || 18 || 0.8774235844612122 || 5 || 29.313804626464844
9043 || (X/cos(X)^5)*log(log(log(C)))^4 || 1 || 0.3976694345474243 || 8 || 29.369611740112305
9046 || 2*log(log(log(C)))^4 || 2 || 0.5199726223945618 || 5 || 29.460655212402344
9048 || C*log(log(log(C)))^4 || 1 || 0.32357266545295715 || 5 || 29.477458953857422
9053 || 2*log(log(log(C)))^4 || 4 || 0.6263896822929382 || 5 || 29.452165603637695
9054 || C*log(log(log(C)))^4 || 0 || 0.27029597759246826 || 5 || 29.491819381713867
9066 || 2*log(log(log(C)))^4 || 11 || 0.9786344170570374 || 5 || 29.482805252075195
9069 || 2*log(log(log(X)))^4 || 2 || 0.40165162086486816 || 5 || 29.468952178955078
9072 || 2*log(log(log(C)))^4 || 2 || 0.4076879322528839 || 5 || 29.348146438598633
9073 || 2*log(log(log(X)))^4 || 0 || 0.2959039509296417 || 5 || 29.356292724609375
9075 || C*log(log(log(X)))^4 || 1 || 0.3536505103111267 || 5 || 29.356077194213867
9077 || C*log(log(log(C)))^4 || 1 || 0.42568421363830566 || 5 || 29.4325008392334
9083 || C*log(log(log(X)))^4 || 5 || 0.5843883156776428 || 5 || 29.541969299316406
9089 || C*log(log(log(C-C)))^4 || 5 || 0.7133175730705261 || 6 || 29.540090560913086
9090 || C*log(log(log(X)))^4 || 0 || 0.26332005858421326 || 5 || 29.63813591003418
9093 || C*log(log(log(C-C)))^4 || 2 || 0.4661906659603119 || 6 || 29.61054039001465
9101 || C*log(log(log(X)))^4 || 7 || 0.5757320523262024 || 5 || 29.619205474853516
9103 || C*log(log(log(C-C)))^4 || 1 || 0.3766700327396393 || 6 || 29.400672912597656
9107 || C*log(log(log(X)))^4 || 3 || 0.6353689432144165 || 5 || 29.578622817993164
9112 || C*log(log(log(C)))^4 || 4 || 0.5459842085838318 || 5 || 29.51903533935547
9121 || C*log(log(log(X)))^4 || 8 || 1.0808593034744263 || 5 || 29.461793899536133
9127 || C*log(log(log(C)))^4 || 5 || 0.6607146263122559 || 5 || 29.469680786132812
9130 || C*log(log(log(X)))^4 || 2 || 0.5179839134216309 || 5 || 29.338848114013672
9292 || C*log(log(log(C)))^4 || 161 || 3.104977607727051 || 5 || 29.29693031311035
9294 || C*log(log(log(C)))^5 || 1 || 0.3384796679019928 || 5 || 29.468088150024414
9296 || C*log(log(log(C)))^2 || 1 || 0.47883930802345276 || 5 || 29.41878318786621
9299 || C*log(log(log(C)))^4 || 2 || 0.38121557235717773 || 5 || 29.56669044494629
9467 || C*log(log(log(C)))^5 || 167 || 3.1578071117401123 || 5 || 29.57901382446289
9481 || 2*log(log(log(C)))^5 || 13 || 1.004367709159851 || 5 || 29.198368072509766
9517 || C*log(log(log(C)))^5 || 35 || 1.5085850954055786 || 5 || 29.07356834411621
9545 || C*log(log(X))^5 || 27 || 1.266595721244812 || 4 || 29.121301651000977
9565 || C*log(log(log(C)))^5 || 19 || 0.9309287071228027 || 5 || 29.10134506225586
9567 || C*log(log(X))^5 || 1 || 0.3698296844959259 || 4 || 28.898284912109375
9569 || C*log(log(log(C)))^5 || 1 || 0.41703489422798157 || 5 || 28.93014907836914
9572 || C*log(log(X))^5 || 2 || 0.4048367738723755 || 4 || 28.913545608520508
9574 || C*log(log(log(C)))^5 || 1 || 0.48612838983535767 || 5 || 28.823301315307617
9585 || C*log(log(X))^5 || 10 || 0.8945321440696716 || 4 || 28.76572036743164
9617 || 2*log(log(X))^5 || 31 || 1.3732538223266602 || 4 || 28.689128875732422
9620 || 2*log(log(C))^5 || 2 || 0.49326130747795105 || 4 || 28.520856857299805
