Step || Expression || Steps without change || Change Distance|| Complexity || Norm
2849 || (C*sin(C*C))/sin((C*C)*((C*C)/X)) || 1 || 0.3831629157066345 || 9 || 16.094066619873047
2850 || (X*sin(C*C))/sin((C*C)*((C*C)/X)) || 0 || 0.30878394842147827 || 9 || 16.23235511779785
2855 || (exp(C)*sin(C*C))/sin((C*C)*((C*C)/X)) || 4 || 0.7364997267723083 || 10 || 16.139719009399414
2856 || ((C*C)*sin(C*C))/sin((C*C)*((C*C)/X)) || 0 || 0.2982792258262634 || 10 || 15.923751831054688
2869 || (exp(C)*sin(C*C))/sin((C*C)*((C*C)/X)) || 12 || 1.0597748756408691 || 10 || 15.911983489990234
2870 || (exp(C)*sin(C))/sin((C*C)*((C*C)/X)) || 0 || 0.30487585067749023 || 9 || 16.170530319213867
2871 || (exp(C)*sin(C*C))/sin((C*C)*((C*C)/X)) || 0 || 0.3413703441619873 || 10 || 16.244213104248047
2872 || (exp(C)*sin(C))/sin((C*C)*((C*C)/X)) || 0 || 0.24417735636234283 || 9 || 16.267946243286133
2873 || (C*sin(C))/sin((C*C)*((C*C)/X)) || 0 || 0.31816694140434265 || 8 || 16.237363815307617
2874 || (exp(C)*sin(C))/sin((C*C)*((C*C)/X)) || 0 || 0.2558836340904236 || 9 || 16.30113983154297
2878 || (C*sin(C))/sin((C*C)*((C*C)/X)) || 3 || 0.6288312673568726 || 8 || 16.31735610961914
2880 || (C*sin(C))/sin(((C*C)*C)*((C*C)/X)) || 1 || 0.4288993179798126 || 9 || 16.347604751586914
2883 || (C*sin(C))/sin((C*C)*((C*C)/X)) || 2 || 0.47815054655075073 || 8 || 16.294960021972656
2884 || (C*sin(C))/sin((C*C)*sin(C*C)) || 0 || 0.24151337146759033 || 8 || 16.28026008605957
2885 || (X*sin(C))/sin((C*C)*sin(C*C)) || 0 || 0.2928068935871124 || 8 || 16.26796531677246
2887 || (exp(C)*sin(C))/sin((C*C)*((C*C)/X)) || 1 || 0.5163050889968872 || 9 || 16.265823364257812
2889 || (C*sin(C))/sin((C*C)*((C*C)/X)) || 1 || 0.37941738963127136 || 8 || 16.32945442199707
2890 || (C-sin(C))/sin((C*C)*((C*C)/X)) || 0 || 0.28634101152420044 || 8 || 16.31419563293457
2892 || (C*sin(C))/sin((C*C)*((C*C)/X)) || 1 || 0.3599681258201599 || 8 || 16.343616485595703
2893 || (X*sin(C))/sin((C*C)*((C*C)/X)) || 0 || 0.2763501703739166 || 8 || 16.281936645507812
2894 || (X*sin(C))/sin(((C*C)*C)*((C*C)/X)) || 0 || 0.26870644092559814 || 9 || 16.223791122436523
2896 || (C*sin(C))/sin(((C*C)*C)*((C*C)/X)) || 1 || 0.37358203530311584 || 9 || 16.15725326538086
2898 || (C*sin(C))/sin(((C*C)*C)*((C*C)/C)) || 1 || 0.36368903517723083 || 9 || 16.24454689025879
2903 || X/sin(((C*C)*C)*((C*C)/C)) || 4 || 0.6667006611824036 || 7 || 16.09502410888672
2905 || (C*sin(C))/sin((C*C)*((C*C)/X)) || 1 || 0.44199395179748535 || 8 || 15.99502182006836
2907 || (C*sin(C))/sin((C*C)*sin(C*C)) || 1 || 0.36358416080474854 || 8 || 16.031661987304688
2909 || (X*sin(C))/sin((C*C)*sin(C*C)) || 1 || 0.3335094749927521 || 8 || 16.029878616333008
2917 || ((C*C)*sin(C))/sin((C*C)*sin(C*C)) || 7 || 0.8671464920043945 || 9 || 16.013111114501953
2927 || ((C*C)*sin(C*C))/sin((C*C)*exp(C*C)) || 9 || 1.0050864219665527 || 10 || 15.878890037536621
2928 || ((C*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.24984918534755707 || 10 || 15.819058418273926
2931 || ((C*C)*sin(C))/sin((C*C)*sin(C*C)) || 2 || 0.5367691516876221 || 9 || 15.765108108520508
2932 || (C*sin(C))/sin((C*C)*sin(C*C)) || 0 || 0.32631972432136536 || 8 || 15.751501083374023
2933 || ((C*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.21382547914981842 || 10 || 15.770583152770996
2935 || (C*sin(C*C))/sin((C*C)*sin(C*C)) || 1 || 0.4752369821071625 || 9 || 15.801427841186523
2954 || ((C*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 18 || 1.2101467847824097 || 10 || 15.746415138244629
2956 || ((C*C)*sin(C*C))/sin((C*C)*exp(C*C)) || 1 || 0.42194437980651855 || 10 || 15.74289321899414
2960 || ((C*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 3 || 0.5048666596412659 || 10 || 15.740934371948242
2961 || ((C*C)*sin(C*C))/sin((C*C)*exp(C*C)) || 0 || 0.33956897258758545 || 10 || 15.670554161071777
2974 || ((C*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 12 || 0.9236981868743896 || 10 || 15.594284057617188
2975 || ((C*C)*sin(C*C))/sin((C*C)*exp(C*C)) || 0 || 0.2851056754589081 || 10 || 15.561866760253906
2976 || (((C*C)*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.27988317608833313 || 11 || 15.498270034790039
2977 || ((C*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.27742400765419006 || 10 || 15.50852108001709
2978 || (((C*C)*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.30405786633491516 || 11 || 15.474644660949707
2979 || ((C*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.3414580225944519 || 10 || 15.415245056152344
2981 || (((C*C)*C)*sin(C*C))/sin((C*C)*exp(C*C)) || 1 || 0.40687909722328186 || 11 || 15.386150360107422
2983 || (((C*C)*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 1 || 0.4653821885585785 || 11 || 15.357011795043945
2984 || ((C*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.2259882539510727 || 10 || 15.14601993560791
2986 || ((C*C)*sin(C*C))/sin((C*C)*exp(C*C)) || 1 || 0.3747938275337219 || 10 || 15.162692070007324
2989 || (((C*C)*C)*sin(C*C))/sin((C*C)*exp(C*C)) || 2 || 0.4533992409706116 || 11 || 15.14754867553711
2990 || ((C*C)*sin(C*C))/sin((C*C)*exp(C*C)) || 0 || 0.21235622465610504 || 10 || 15.154356002807617
2997 || (((C*C)*C)*sin(C*C))/sin((C*C)*exp(C*C)) || 6 || 0.7308395504951477 || 11 || 15.109371185302734
2998 || ((C*C)*sin(C*C))/sin((C*C)*exp(C*C)) || 0 || 0.31594613194465637 || 10 || 15.119848251342773
3005 || (((C*C)*C)*sin(C*C))/sin((C*C)*exp(C*C)) || 6 || 0.5417637825012207 || 11 || 15.145501136779785
3006 || (((C*C)*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.24770714342594147 || 11 || 15.319374084472656
3007 || ((C*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.26668092608451843 || 10 || 15.260395050048828
3019 || ((C*C)*sin(C*C))/sin((C*C)*exp(C*C)) || 11 || 0.8942585587501526 || 10 || 15.210918426513672
3020 || ((C*C)*sin(C))/sin((C*C)*exp(C*C)) || 0 || 0.24769370257854462 || 9 || 15.297377586364746
3024 || ((C*C)*sin(C))/sin((C*C)*sin(C*C)) || 3 || 0.6111830472946167 || 9 || 15.280515670776367
3027 || (C*sin(C))/sin((C*C)*sin(C*C)) || 2 || 0.5511496067047119 || 8 || 15.210705757141113
3032 || (C/sin(C))/sin((C*C)*sin(C*C)) || 4 || 0.6845493316650391 || 8 || 15.420700073242188
3033 || (C*sin(C))/sin((C*C)*sin(C*C)) || 0 || 0.25891029834747314 || 8 || 15.382996559143066
3035 || (C/sin(C))/sin((C*C)*sin(C*C)) || 1 || 0.43492358922958374 || 8 || 15.457930564880371
3037 || (C*sin(C))/sin((C*C)*sin(C*C)) || 1 || 0.42002132534980774 || 8 || 15.536211967468262
3039 || ((C*C)*sin(C))/sin((C*C)*sin(C*C)) || 1 || 0.43717002868652344 || 9 || 15.502500534057617
3040 || ((C*C)/sin(C))/sin((C*C)*sin(C*C)) || 0 || 0.22506128251552582 || 9 || 15.490057945251465
3042 || ((C*C)*sin(C))/sin((C*C)*sin(C*C)) || 1 || 0.4111849367618561 || 9 || 15.521549224853516
3045 || (C/sin(C))/sin((C*C)*sin(C*C)) || 2 || 0.5501322746276855 || 8 || 15.543366432189941
3046 || (C*sin(C))/sin((C*C)*sin(C*C)) || 0 || 0.2874504625797272 || 8 || 15.709670066833496
3048 || ((C*C)*sin(C))/sin((C*C)*sin(C*C)) || 1 || 0.4205898344516754 || 9 || 15.774234771728516
3059 || ((C*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 10 || 0.8497443199157715 || 10 || 15.681471824645996
3060 || (((C*C)*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.36742880940437317 || 11 || 15.807930946350098
3078 || ((C*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 17 || 1.1942282915115356 || 10 || 15.825701713562012
3079 || (C/sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.3297966420650482 || 9 || 15.880623817443848
3080 || ((C*C)/sin(C*C))/sin((C*C)*((C*C)/X)) || 0 || 0.2855776846408844 || 10 || 15.809331893920898
3081 || ((C*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.3450613021850586 || 10 || 15.840766906738281
3084 || (C/sin(C*C))/sin(((C*C)*C)*((C*C)/X)) || 2 || 0.488437294960022 || 10 || 15.88084602355957
3086 || (C/sin(C))/sin(((C*C)*C)*((C*C)/X)) || 1 || 0.3805783987045288 || 9 || 15.868351936340332
3091 || (C*sin(C*C))/sin(((C*C)*C)*sin(C*C)) || 4 || 0.6733003258705139 || 10 || 15.85075855255127
3093 || (C*sin(C))/sin(((C*C)*C)*sin(C*C)) || 1 || 0.3357442021369934 || 9 || 15.848505020141602
3094 || (C*sin(C*C))/sin(((C*C)*C)*sin(C*C)) || 0 || 0.31338122487068176 || 10 || 15.879671096801758
3096 || (C*sin(C*C))/sin((C*C)*sin(C*C)) || 1 || 0.3033105432987213 || 9 || 15.921079635620117
3099 || ((C*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 2 || 0.4793863296508789 || 10 || 15.85662841796875
3101 || ((C*C)*sin(C*C))/sin((C*C)*((C*C)/X)) || 1 || 0.24141769111156464 || 10 || 15.87486457824707
3103 || ((C*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 1 || 0.4385256767272949 || 10 || 15.858173370361328
3104 || ((C*C)*sin(C*C))/sin((C*C)*((C*C)/X)) || 0 || 0.29394450783729553 || 10 || 15.860896110534668
3106 || ((C*C)/sin(C*C))/sin((C*C)*((C*C)/X)) || 1 || 0.43835586309432983 || 10 || 15.818259239196777
3109 || ((C*C)*sin(C*C))/sin((C*C)*((C*C)/X)) || 2 || 0.47996601462364197 || 10 || 15.846808433532715
3110 || ((C*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.2742491364479065 || 10 || 15.813352584838867
3113 || ((C*C)*sin(C*C))/sin((C*C)*((C*C)/X)) || 2 || 0.4809967875480652 || 10 || 15.837306022644043
3115 || ((C*C)/sin(C*C))/sin((C*C)*((C*C)/X)) || 1 || 0.34369540214538574 || 10 || 15.949906349182129
3116 || ((C*C)*sin(C*C))/sin((C*C)*((C*C)/X)) || 0 || 0.2982203960418701 || 10 || 15.815021514892578
3117 || ((C*C)*sin(C))/sin(((C*C)*C)*((C*C)/X)) || 0 || 0.26195284724235535 || 10 || 15.810294151306152
3118 || ((C*C)*sin(C*C))/sin((C*C)*((C*C)/X)) || 0 || 0.2166244387626648 || 10 || 15.77721881866455
3119 || ((C*C)*sin(C))/sin((C*C)*((C*C)/X)) || 0 || 0.2832874357700348 || 9 || 15.776971817016602
3120 || ((C*C)*sin(C))/sin((C*C)*sin(C*C)) || 0 || 0.22431035339832306 || 9 || 15.69276237487793
3122 || ((C*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 1 || 0.3630741834640503 || 10 || 15.697157859802246
3123 || ((C*C)*sin(C*C))/sin((C*C)*((C*C)/X)) || 0 || 0.24705679714679718 || 10 || 15.738053321838379
3124 || ((C*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.2726951837539673 || 10 || 15.755058288574219
3125 || ((C*C)*sin(C))/sin((C*C)*sin(C*C)) || 0 || 0.2976893484592438 || 9 || 15.700871467590332
3126 || (((C*C)*C)*sin(C*C))/sin((C*C)*((C*C)/X)) || 0 || 0.27956584095954895 || 11 || 15.644575119018555
3127 || ((C*C)*sin(C*C))/sin((C*C)*((C*C)/X)) || 0 || 0.33070847392082214 || 10 || 15.746047973632812
3128 || ((C*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.30726131796836853 || 10 || 15.72355842590332
3130 || (((C*C)*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 1 || 0.34484001994132996 || 11 || 15.72322940826416
3132 || (((C*C)*C)*sin(C))/sin((C*C)*sin(C*C)) || 1 || 0.3995808959007263 || 10 || 15.768281936645508
3133 || ((C*C)*sin(C))/sin((C*C)*sin(C*C)) || 0 || 0.30497613549232483 || 9 || 15.750760078430176
3136 || ((C*C)*sin(C))/sin((C*C)*((C*C)/X)) || 2 || 0.6299155950546265 || 9 || 15.697443008422852
3139 || (((C*C)*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 2 || 0.45467445254325867 || 11 || 15.731083869934082
3141 || (((C*C)*C)*sin(C*C))/sin((C*C)*((C*C)/X)) || 1 || 0.348520427942276 || 11 || 15.632905006408691
3145 || (((C*C)*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 3 || 0.5692204833030701 || 11 || 15.511221885681152
3153 || (((C*C)*C)*sin(C))/sin((C*C)*sin(C*C)) || 7 || 0.8447904586791992 || 10 || 15.391927719116211
3155 || ((C*C)*sin(C))/sin((C*C)*sin(C*C)) || 1 || 0.4456689655780792 || 9 || 15.542591094970703
3157 || (((C*C)*C)*sin(C))/sin((C*C)*sin(C*C)) || 1 || 0.39479002356529236 || 10 || 15.59941577911377
3162 || ((C*C)*sin(C))/sin((C*C)*sin(C*C)) || 4 || 0.6326157450675964 || 9 || 15.489790916442871
3166 || (((C*C)*C)*sin(C))/sin((C*C)*sin(C*C)) || 3 || 0.5679718255996704 || 10 || 15.42539119720459
3168 || ((C*C)*sin(C))/sin((C*C)*sin(C*C)) || 1 || 0.35052964091300964 || 9 || 15.448506355285645
3169 || (((C*C)*C)*sin(C))/sin((C*C)*sin(C*C)) || 0 || 0.27815866470336914 || 10 || 15.490910530090332
3170 || (((C*C)*C)*sin(C))/sin((C*C)*((C*C)/X)) || 0 || 0.2989404797554016 || 10 || 15.509929656982422
3171 || ((C*C)*sin(C))/sin((C*C)*((C*C)/X)) || 0 || 0.30772024393081665 || 9 || 15.531791687011719
3173 || (((C*C)*C)*sin(C))/sin((C*C)*sin(C*C)) || 1 || 0.37452876567840576 || 10 || 15.533295631408691
3176 || (((C*C)*C)*sin(C))/sin((C*C)*((C*C)/X)) || 2 || 0.47708120942115784 || 10 || 15.5498685836792
3178 || (((C*C)*C)*sin(C))/sin((C*C)*sin(C*C)) || 1 || 0.4512897729873657 || 10 || 15.44765853881836
3179 || (((C*C)*C)*sin(C))/sin((C*C)*((C*C)/X)) || 0 || 0.25509247183799744 || 10 || 15.501730918884277
3181 || (((C*C)*C)*sin(C))/sin((C*C)*sin(C*C)) || 1 || 0.4410403370857239 || 10 || 15.538363456726074
3182 || ((C*C)*sin(C))/sin((C*C)*sin(C*C)) || 0 || 0.3371518552303314 || 9 || 15.621633529663086
3183 || (((C*C)*C)*sin(C))/sin((C*C)*sin(C*C)) || 0 || 0.2817562520503998 || 10 || 15.646517753601074
3184 || ((C*C)*sin(C))/sin((C*C)*((C*C)/X)) || 0 || 0.31466588377952576 || 9 || 15.69817066192627
3185 || (((C*C)*C)*sin(C))/sin((C*C)*sin(C*C)) || 0 || 0.3427700102329254 || 10 || 15.690852165222168
3187 || ((C*C)*sin(C))/sin((C*C)*sin(C*C)) || 1 || 0.4615228474140167 || 9 || 15.687202453613281
3189 || (((C*C)*C)*sin(C))/sin((C*C)*sin(C*C)) || 1 || 0.4176197648048401 || 10 || 15.80834674835205
3190 || ((C*C)*sin(C))/sin((C*C)*sin(C*C)) || 0 || 0.2840638756752014 || 9 || 15.830831527709961
3208 || (((C*C)*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 17 || 0.9832519292831421 || 11 || 15.867831230163574
3209 || ((C*C)*sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.29987773299217224 || 10 || 15.642789840698242
3211 || ((C*C)/sin(C*C))/sin((C*C)*sin(C*C)) || 1 || 0.4597255289554596 || 10 || 15.605628967285156
3213 || (((C*C)*C)/sin(C*C))/sin((C*C)*sin(C*C)) || 1 || 0.3943992555141449 || 11 || 15.561028480529785
3214 || ((C*C)/sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.2714197039604187 || 10 || 15.692978858947754
3218 || (((C*C)*C)/sin(C*C))/sin((C*C)*sin(C*C)) || 3 || 0.41833773255348206 || 11 || 15.639604568481445
3236 || ((C*C)/sin(C*C))/sin((C*C)*sin(C*C)) || 17 || 1.0785818099975586 || 10 || 15.659668922424316
3239 || ((C*C)/sin((C*C)*C))/sin((C*C)*sin(C*C)) || 2 || 0.5432202219963074 || 11 || 15.612408638000488
3240 || ((C*C)/sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.3110111653804779 || 10 || 15.639118194580078
3242 || ((C*C)/sin((C*C)*C))/sin((C*C)*sin(C*C)) || 1 || 0.3889482319355011 || 11 || 15.621270179748535
3244 || ((C*C)/sin(C*C))/sin((C*C)*sin(C*C)) || 1 || 0.3298424780368805 || 10 || 15.629780769348145
3252 || (((C*C)*C)/sin(C*C))/sin((C*C)*sin(C*C)) || 7 || 0.7117959856987 || 11 || 15.61949634552002
3267 || ((C*C)/sin(C*C))/sin((C*C)*sin(C*C)) || 14 || 1.1527738571166992 || 10 || 15.40035343170166
3268 || ((C*C)/sin(C*C))/sin(C*sin(C*C)) || 0 || 0.3078221082687378 || 9 || 15.3549165725708
3271 || ((C*C)/sin(C*C))/sin((C*C)*sin(C*C)) || 2 || 0.5234320163726807 || 10 || 15.402692794799805
3278 || ((C*C)/sin(C*C))/sin(C*sin(C*C)) || 6 || 0.7046840190887451 || 9 || 15.341256141662598
3291 || ((C*C)/sin(C*C))/sin((C*C)*sin(C*C)) || 12 || 1.0866276025772095 || 10 || 15.393484115600586
3294 || (X/sin(C*C))/sin((C*C)*sin(C*C)) || 2 || 0.5347470641136169 || 9 || 15.442464828491211
3295 || ((C*C)/sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.3249792158603668 || 10 || 15.58399486541748
3298 || (X/sin(C*C))/sin((C*C)*sin(C*C)) || 2 || 0.4969600439071655 || 9 || 15.574775695800781
3299 || (X/sin(C-C))/sin((C*C)*sin(C*C)) || 0 || 0.26115846633911133 || 9 || 15.57249927520752
3307 || (X/sin(C*C))/sin((C*C)*sin(C*C)) || 7 || 0.8561378717422485 || 9 || 15.550676345825195
3308 || ((C*C)/sin((C*C)*C))/sin((C*C)*sin(C*C)) || 0 || 0.32016244530677795 || 11 || 15.6453857421875
3309 || (X/sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.3377385437488556 || 9 || 15.685258865356445
3310 || ((C*C)/sin((C*C)*C))/sin((C*C)*sin(C*C)) || 0 || 0.34631797671318054 || 11 || 15.682893753051758
3313 || (X/sin(C*C))/sin((C*C)*sin(C*C)) || 2 || 0.37409234046936035 || 9 || 15.699956893920898
3314 || ((C*C)/sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.2451247125864029 || 10 || 15.686888694763184
3316 || (X/sin(C*C))/sin(C*sin(C*C)) || 1 || 0.46686992049217224 || 8 || 15.721033096313477
3317 || (X/sin(C*C))/sin((C*C)*sin(C*C)) || 0 || 0.2543794512748718 || 9 || 15.659380912780762
3318 || (X/sin(C*C))/sin(C*sin(C*C)) || 0 || 0.25746750831604004 || 8 || 15.642746925354004
3319 || (C/sin(C*C))/sin(C*sin(C*C)) || 0 || 0.23809409141540527 || 8 || 15.663474082946777
3320 || (X/sin(C*C))/sin(C*sin(C*C)) || 0 || 0.3411906361579895 || 8 || 15.695876121520996
3331 || (C/sin(C-C))/sin(C*sin(C*C)) || 10 || 1.0005903244018555 || 8 || 15.616275787353516
3333 || (C/sin(C))/sin(C*sin(C*C)) || 1 || 0.4012128412723541 || 7 || 15.515477180480957
3335 || (C/C^5)/sin(C*sin(C*C)) || 1 || 0.3980671763420105 || 7 || 15.476369857788086
3338 || C/sin(C*sin(C)) || 2 || 0.3953680396080017 || 4 || 15.406599044799805
3340 || C/sin(C/sin(C)) || 1 || 0.42857855558395386 || 4 || 15.383628845214844
3341 || (C/sin(C))/sin(C/sin(C)) || 0 || 0.2492927461862564 || 6 || 15.316020965576172
3343 || C/sin(C/sin(C)) || 1 || 0.385964959859848 || 4 || 15.348650932312012
3344 || C/sin(C/X) || 0 || 0.2424750179052353 || 3 || 15.333173751831055
3345 || C/sin(C/sin(C)) || 0 || 0.301176518201828 || 4 || 15.266546249389648
3346 || C/sin(C/X) || 0 || 0.3054216802120209 || 3 || 15.323535919189453
3350 || C/sin(C) || 3 || 0.6128618121147156 || 2 || 15.315142631530762
3351 || C/sin(C/X) || 0 || 0.3033415973186493 || 3 || 14.992018699645996
3385 || C/sin(C) || 33 || 1.5564175844192505 || 2 || 15.074056625366211
3386 || (C/sin(C))/sin(C) || 0 || 0.2881781756877899 || 4 || 15.329171180725098
3389 || (C/sin(C-C))/sin(C) || 2 || 0.5824960470199585 || 5 || 15.321457862854004
3390 || (C/sin(C))/sin(C) || 0 || 0.29798623919487 || 4 || 15.402430534362793
3391 || (C/sin(C-C))/sin(C) || 0 || 0.22564761340618134 || 5 || 15.457380294799805
3393 || (C/sin(C))/sin(C) || 1 || 0.260794460773468 || 4 || 15.4016695022583
3398 || (C/sin(C-C))/sin(C) || 4 || 0.6771308183670044 || 5 || 15.376529693603516
3400 || (C/exp(C))/sin(C) || 1 || 0.4552852511405945 || 4 || 15.657233238220215
3401 || (C/exp(C-C))/sin(C) || 0 || 0.30955275893211365 || 5 || 15.641134262084961
3419 || (C/sin(C-C))/sin(C) || 17 || 1.3858287334442139 || 5 || 15.635035514831543
3420 || ((C*exp(C))/sin(C-C))/sin(C) || 0 || 0.25229302048683167 || 7 || 15.831831932067871
3426 || (C/sin(C-C))/sin(C) || 5 || 0.7600982785224915 || 5 || 15.904255867004395
3429 || sin(C/sin(C-C)) || 2 || 0.534432053565979 || 4 || 16.055185317993164
3433 || sin((C*exp(C))/sin(C-C)) || 3 || 0.525434136390686 || 6 || 16.03843879699707
3436 || sin((C*sqrt(C))/sin(C-C)) || 2 || 0.39621731638908386 || 6 || 16.16326332092285
3438 || sin((C*exp(C))/sin(C-C)) || 1 || 0.45146623253822327 || 6 || 16.118606567382812
3442 || sin((C*exp(C))/sin(C-X)) || 3 || 0.6018907427787781 || 6 || 16.08776092529297
3450 || sin((C*exp(C))/sin(C*X-X)) || 7 || 0.5455561876296997 || 7 || 16.04574203491211
3451 || sin((C*X)/sin(C*X-X)) || 0 || 0.3202552795410156 || 6 || 15.840811729431152
3453 || sin((C*exp(C))/sin(C-X)) || 1 || 0.3981582820415497 || 6 || 15.898462295532227
3454 || sin((C*X)/sin(C*X-X)) || 0 || 0.2909059524536133 || 6 || 15.914606094360352
3455 || sin((C*X)/sin(C-X)) || 0 || 0.28615471720695496 || 5 || 15.941437721252441
3457 || sin((C*X)/sin(C*X-X)) || 1 || 0.48860862851142883 || 6 || 15.93501091003418
3461 || sin((C*exp(C))/sin(C*X-X)) || 3 || 0.6703685522079468 || 7 || 15.74132251739502
3462 || sin((C/X)/sin(C-X)) || 0 || 0.35191982984542847 || 5 || 15.882779121398926
3469 || sin((C/exp(C))/sin(C-X)) || 6 || 0.8859652876853943 || 6 || 15.824186325073242
3471 || sin((C/X)/sin(C-X)) || 1 || 0.36760854721069336 || 5 || 16.00288200378418
3472 || sin(C/exp(C)) || 0 || 0.3093022406101227 || 3 || 15.997450828552246
3475 || (C/exp(C))/sin(C) || 2 || 0.5904848575592041 || 4 || 15.918582916259766
3476 || sin(C/exp(C)) || 0 || 0.2893460690975189 || 3 || 15.951373100280762
3481 || sin(C/exp(C-X)) || 4 || 0.5603387355804443 || 4 || 15.857807159423828
3483 || sin(C/exp(C)) || 1 || 0.32181254029273987 || 3 || 15.812481880187988
3486 || sin(C/exp(C-X)) || 2 || 0.4314466118812561 || 4 || 15.835637092590332
3487 || sin((C*sqrt(C))/exp(C-X)) || 0 || 0.2037738859653473 || 6 || 15.811640739440918
3488 || sin((C*sqrt(C))/exp(C-C)) || 0 || 0.2608186602592468 || 6 || 15.876588821411133
3491 || sin((C*exp(C))/exp(C-C)) || 2 || 0.4824090600013733 || 6 || 15.888781547546387
3492 || sin((C*sqrt(C))/sin(C-C)) || 0 || 0.2152954488992691 || 6 || 15.864274024963379
3494 || sin((C*sqrt(C))/exp(C-C)) || 1 || 0.31462183594703674 || 6 || 15.808492660522461
3495 || sin((C*sqrt(C))/sin(C-C)) || 0 || 0.2991114556789398 || 6 || 15.799947738647461
3497 || sin((C*sqrt(C))/exp(C-C)) || 1 || 0.3545844554901123 || 6 || 15.848711013793945
3498 || sin(C/exp(C-X)) || 0 || 0.23844867944717407 || 4 || 15.85169506072998
3500 || sin(C/exp(C)) || 1 || 0.42584851384162903 || 3 || 15.838056564331055
3501 || sin((C*sqrt(C))/exp(C-C)) || 0 || 0.22579169273376465 || 6 || 15.860891342163086
3513 || sin(C/exp(C)) || 11 || 0.970116138458252 || 3 || 15.82616138458252
3524 || sin(C/5) || 10 || 0.9602559208869934 || 2 || 15.919770240783691
3530 || (C/5)/sin(C) || 5 || 0.6188391447067261 || 3 || 16.03502655029297
3533 || sin(C/5) || 2 || 0.49871310591697693 || 2 || 16.151784896850586
3535 || C^5/sin(C) || 1 || 0.44748935103416443 || 3 || 16.049406051635742
3564 || C^X/sin(C) || 28 || 1.9605188369750977 || 3 || 16.10831069946289
3565 || C/sin(C) || 0 || 0.30910542607307434 || 2 || 16.572940826416016
3567 || C^X/sin(C) || 1 || 0.4701242446899414 || 3 || 16.563879013061523
3568 || C/sin(C) || 0 || 0.30251285433769226 || 2 || 16.54955291748047
3570 || C^X/sin(C) || 1 || 0.3674151599407196 || 3 || 16.47068977355957
3571 || C/sin(C) || 0 || 0.29287397861480713 || 2 || 16.48712921142578
3576 || C^X/sin(C) || 4 || 0.5815181732177734 || 3 || 16.443546295166016
3577 || C^exp(C)/sin(C) || 0 || 0.24831904470920563 || 4 || 16.47635841369629
3592 || C^X/sin(C) || 14 || 0.9906845092773438 || 3 || 16.54642677307129
3593 || C^exp(C)/sin(C) || 0 || 0.251751184463501 || 4 || 16.828018188476562
3594 || C^X/sin(C) || 0 || 0.25591281056404114 || 3 || 16.779884338378906
3596 || C^exp(C)/sin(C) || 1 || 0.39134347438812256 || 4 || 16.74636459350586
3607 || C^X/sin(C) || 10 || 0.876660168170929 || 3 || 16.830768585205078
3608 || (C*sqrt(C))^X/sin(C) || 0 || 0.2672428488731384 || 5 || 17.008337020874023
3610 || C^X/sin(C) || 1 || 0.3547070622444153 || 3 || 16.959365844726562
3614 || (C*C^3)^X/sin(C) || 3 || 0.508581817150116 || 5 || 16.982316970825195
3615 || C^X/sin(C) || 0 || 0.28322577476501465 || 3 || 16.949750900268555
3616 || (C*sqrt(C))^X/sin(C) || 0 || 0.3184325098991394 || 5 || 16.905044555664062
3618 || C^X/sin(C) || 1 || 0.37599435448646545 || 3 || 16.95557403564453
